,name,x,y,cog,color,link,gene_product
EQU24_RS11905,,2663418,0.0447747953335394,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0051997332097754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,-0.0035494518940103,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,-0.0004948284596429,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,0.0178046949870492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.009100948087743,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,0.0363706685928089,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0055255553286528,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,0.0145716564778127,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.0039909030565851,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-0.0054821870142816,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,-0.0014235027446058,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,0.0172873631961815,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,-0.004074566807737,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.0104840247054986,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,-0.0175107342905968,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.0128879949170016,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,0.0148314155051005,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,0.0144746473366888,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,-0.002986360988701,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,0.0171980848154344,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,0.0060799891403774,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,-0.0106890598426266,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,0.0007389599111779,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,-0.0018430039170221,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,0.0042927050163032,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,0.0028415535776836,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,0.0012691569368378,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,-0.0078329414989703,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,0.0073832791701393,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,0.0110620215086752,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,-0.0075855215607923,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,0.0107436760545604,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,-0.0060226758916543,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,-0.012689667996967,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,0.0049816586065316,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12095,,2707742,-0.0103372759065526,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,0.0087810155839353,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,0.0059477197672769,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,0.0039594946594161,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,-0.0013257547811724,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,0.0412724409611474,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,0.1072996280914461,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12125,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,0.0003607126079595,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,-0.0786939776670047,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12135,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,0.0008991150182178,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,0.0141247895202488,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,-0.0106129721603623,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,-0.0142488767855972,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,0.0291703344580628,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,-0.0293130081944381,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,0.0237237949760576,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,0.0281335234343732,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,0.0597801450635629,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12180,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,0.0629109720308351,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12185,transposase
EQU24_RS12195,cas10,2727520,-0.0139911426643653,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,-0.0029382796693207,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,0.0231378945984876,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.0649809838480279,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12210,hypothetical protein
EQU24_RS12220,,2733788,0.0006141319340066,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,-0.0091079935273898,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,0.0012838733056811,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,-0.0063150313597304,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,-0.0063566277846514,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,0.0057778668033394,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,0.0004697851348085,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,-0.0109430676647773,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,0.0070203516377105,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,-0.000358619346682,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,0.0100792743909042,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,0.0035441785217704,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,0.0035502124972344,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,0.0068358858470953,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,0.0105986905528236,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,-0.0003183892324067,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,0.0017627192821593,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,0.0045586382893182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,-0.0061322141734614,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,0.0043265572382869,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,-0.0084707222870043,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,-0.002996232381572,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,0.0041531942648612,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,-0.0005033450575393,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,0.01193071279811,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,-0.0038493240558417,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,0.0088253536360728,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,0.0027764361919082,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,0.0073818703049657,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,-0.0114829560060432,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,-0.0278266632379113,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,-0.0315567837136313,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,0.0005165366930925,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0011421873286254,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,0.0233874677469301,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,0.0075308065839424,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.004586823193015,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,0.0002203137250132,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.001097985630878,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-0.0103797210621185,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,-0.0070742655867306,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0226028963328803,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,-0.0322365949498317,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,0.0046971728473284,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.0017483445281062,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0152642508291034,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,-0.0069433880454293,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,-0.0001154017700119,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,0.0028971098121132,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,0.0115062035519845,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,-0.0040563893960567,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,-0.0088701788216265,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.0086966433028871,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,0.0143457623185734,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,-0.0064183932867748,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,0.0064458690788154,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,0.0217944912329858,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0067288532388347,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0103964573918199,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,-0.0028079683437546,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0095425830453456,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,0.0047888742476813,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,-0.005455130396879,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,0.0071037439025181,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0154094655928229,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,0.0048112504071674,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,0.0001568033384228,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,0.0016406908709371,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.0005307799519212,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0059618045692811,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0009166459219317,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0044277068692872,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0085627406382727,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0219513527381694,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.0095134202798235,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,0.0136601418228285,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,0.0039892657184646,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0099131216672647,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.0055419302999608,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,-0.0037248815238023,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,0.0010801756632724,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,-0.005045523138759,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,-0.0028828652021927,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0092482752335383,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,-0.0021041332414179,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.0112500505389644,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,0.0055468183317778,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,0.0012091546678499,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
