,name,x,y,cog,color,link,gene_product
EQU24_RS13630,,3046013,0.0108990684409598,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,-0.0113708637908099,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,0.0062776230439638,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,0.0044395494561833,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,0.0142506518914424,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,-0.0222671491979212,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,0.0271995621446957,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,0.0051803545503118,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,0.0165713522822312,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,0.0222539621840979,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,-0.0052769576911311,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,0.0079126246932431,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,-0.008376107885773,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,-0.0042837654087243,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,0.0041463431689277,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,-0.0595802003637948,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13705,hypothetical protein
EQU24_RS13710,arsB,3064767,-0.0019435396287191,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,0.0092639051854545,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,0.0086557196728753,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,-0.0165510354595863,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,-0.0110123476670872,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,-0.0111163852616738,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,-0.0059655319796078,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,-0.0047685308873881,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,-0.0096327910254281,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,-0.0008271554678744,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,-0.0013964443421503,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13765,,3071401,-0.0047332788238523,Function unknown,#0000ff,,DUF1244 domain-containing protein
EQU24_RS13770,,3071821,-0.0279352223713626,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13775,,3072179,0.0094755513820676,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septation protein A
EQU24_RS13780,,3072719,-0.002823865129548,Function unknown,#0000ff,,YciI family protein
EQU24_RS13785,,3073018,0.0112193457225103,Signal transduction mechanisms,#f4a460,,BolA family transcriptional regulator
EQU24_RS13790,,3073311,0.0057251292147897,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS13795,,3075241,0.0017567648697669,Function unknown,#0000ff,,YdiU family protein
EQU24_RS13800,ppsA,3076925,0.0024216257889143,Coenzyme transport and metabolism,#d3d3d3,,phosphoenolpyruvate synthase
EQU24_RS13805,,3079500,0.0056999570894396,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13810,,3080097,0.027691777319648,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13815,,3080322,0.0191355234096972,Coenzyme transport and metabolism,#d3d3d3,,4a-hydroxytetrahydrobiopterin dehydratase
EQU24_RS13820,,3082036,0.0018241593486303,Transcription,#000000,,response regulator
EQU24_RS13825,,3082745,-0.0107080908548497,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS13830,,3083662,-0.031010186296641,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13835,,3084747,0.0144516307461647,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS13840,,3086065,0.0093702409495077,Signal transduction mechanisms,#f4a460,,response regulator transcription factor
EQU24_RS13845,,3087215,-0.0091836304209623,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,0.0067289594385346,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,-0.0067482272941964,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,0.0037659925378098,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,0.0311985537297671,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,0.0031646523156931,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,-0.0124705844909501,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,0.0088219173158571,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,-0.0339279369501344,Inorganic ion transport and metabolism,#8b4513,,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,0.0096928030245863,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS13895,,3098949,-0.0021504274913104,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,0.0087995084023699,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,-0.0145556227126595,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,-0.0045116588006493,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13915,,3102397,-0.0065643696297816,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,0.0050039856967763,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,0.0082305075652643,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,-0.0005416088355451,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,-0.0041689172529335,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,0.0111050918392998,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,0.0063733629534096,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,0.0064836896768361,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,-0.0045814574491848,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,-0.0004126338638296,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,-0.0083630505785298,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,-0.0117520817129871,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,-0.0123016531117774,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,-0.0092257347453762,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,0.0048890675360152,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.0040030712210475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,-0.0025110625638659,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,-0.0084846081353066,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,0.0032809128675004,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,-0.0001429464845166,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,0.0026293678612709,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,0.0168193685624703,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,0.007959714556088,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,0.006993358802986,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,-0.0068601961517799,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,0.0023093656137618,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,-0.018080454733031,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,0.0027725428185942,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,0.0003100419784504,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,-0.0178265049962494,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,-0.0026605916672836,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,-0.003732468353902,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,-0.0044156873547971,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,0.0128644458441909,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,0.0044496847928715,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,0.0028896941947632,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,-9.114546895233048e-05,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0204205351108333,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,-0.0038085215056509,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,-0.0040472856598312,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.04916989658299,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14130,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,0.0202693739683048,Inorganic ion transport and metabolism,#8b4513,,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,0.0185775405761416,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,-0.0133095962157075,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,-0.0119142755778944,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,-0.0110567127085273,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,0.0027175227534346,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,-0.0215107517109173,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,-0.0323577775284926,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,0.0114750193545973,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,0.0032789728555636,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,-0.0126530382111716,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,-0.0128601118048798,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,-0.0046810361547042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,-0.0178491385806891,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,-0.000888489328858,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,0.0042042877796725,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,-0.0273159750962846,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,-0.0058999627969617,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,-0.0106908227837809,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,0.0028465229212562,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,-0.0253722741473016,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,0.0026724981026501,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,-0.0027424480417013,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0176839590827675,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,-0.0152218426173883,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,0.0026642199125467,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,0.0128791969641371,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
EQU24_RS14280,,3186687,0.016582556656567,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,-0.0103015535495351,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,0.0009600853887046,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,0.0033590581078863,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,0.0231994573291451,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,0.0184221698177565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,0.0073311318837218,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,-0.0160171461280107,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,0.0012809121625942,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,-0.0071778505653787,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,-0.0368947879942727,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14340,feoB,3201879,-0.0076551247369576,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,-0.0082923013526371,Inorganic ion transport and metabolism,#8b4513,,ferrous iron transport protein A
EQU24_RS14350,,3204940,-0.0087621843962466,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,-0.0343237310902656,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,0.0006042762281307,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,-0.0416594771962868,Nucleotide transport and metabolism,#87ceeb,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14365,(d)CMP kinase
EQU24_RS14370,aroA,3208092,0.0050542780456488,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,-0.003589669522167,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,0.005432786485208,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,0.0015944078774239,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,0.0032116267027908,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,-0.0144020077773782,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,0.0218494511355585,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,0.004657694933948,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,0.0086826258276437,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
