,name,x,y,cog,color,link,gene_product
EQU24_RS13845,,3087215,-0.0057719448091144,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,0.0179788103998664,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,-0.0188543449784964,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,0.0052662257157439,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,0.0032787049643385,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,-0.0101804478939321,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,-0.0065037519767843,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,-0.0178568425233277,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,0.0461885579003509,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13885,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,0.017940944746102,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS13895,,3098949,0.0194327386754883,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,0.0087707252684522,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,-0.0148557164221484,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,0.0354816247894654,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13910,hypothetical protein
EQU24_RS13915,,3102397,-0.0041505200083956,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,-0.0143589721776803,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,-0.0186679608671517,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,-0.0110039407192256,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,0.0045532516411482,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,0.0212284854706759,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,0.001056035021896,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,-0.0127327178013811,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,-0.0133790010760717,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,-0.0083572507452109,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,0.010956106115348,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,0.0039185845156579,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,-0.0006059747521817,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,0.0027648732405112,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,0.0012874000246642,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.0049912436801791,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,-0.0058072720554413,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,0.0034321617091478,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,0.0202659565783466,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,-0.009002139553681,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,-0.014882817620756,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,-0.0191650995538961,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,-0.0153289456942196,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,-0.0048952002517028,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,-0.022951048902234,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,-0.0167332699406108,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,-0.0213463217915395,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,-0.0231171426976928,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,0.020031705270581,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,-0.0019180930391042,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,-0.003584042954707,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,0.0035731819459198,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,0.0029152642834716,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,0.0046782878888222,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,0.0195718336103064,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,0.0183947576551504,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,0.0361319849852522,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14105,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0078789878750994,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,-0.0031610426259945,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,-0.0181883724364425,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.0229265059008439,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,-0.0235832836600308,Inorganic ion transport and metabolism,#8b4513,,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,-0.0141849638650919,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,-0.0145013427276713,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,-0.0173849132668579,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,-0.0277916138178703,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,-0.0079037336444729,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,-0.013777133636867,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,-0.0016751949125663,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,-0.0112756719259818,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,-0.0141426987325294,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,-0.0256335357684028,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,-0.0012591187824079,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,0.0059555759369776,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,-0.0069478373463337,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,-0.0083044709384419,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,0.0002058983919886,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,0.0016969033573299,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,-0.0002383856604583,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,-0.0052808901354754,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,0.0001614058988901,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,0.0276486721147238,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-0.0040970433969562,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,0.0157593403837985,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.000446990629351,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,0.0187308401686754,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,0.0231585570498249,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,-0.0390050781247885,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14275,nodulation protein NfeD
EQU24_RS14280,,3186687,-0.0102718920730806,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,0.013361595113686,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,0.011188176668881,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,-0.0084514852219068,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,0.0228857753009141,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,0.0045477992766819,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,-0.0153531037707182,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,-0.0167058584362868,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,-0.0023139501711534,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,-0.0084623352307896,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,0.0032219955397986,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14340,feoB,3201879,-0.0168578474705772,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,0.0285640340614985,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14345,ferrous iron transport protein A
EQU24_RS14350,,3204940,0.0210462408489842,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,-0.0095791609365422,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,0.0076758289844344,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,0.0064627783137559,Nucleotide transport and metabolism,#87ceeb,,(d)CMP kinase
EQU24_RS14370,aroA,3208092,-0.0069067720929545,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,0.0055314111361447,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,0.0052152421196581,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,-0.0091366909908928,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,-0.0029240307914415,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,0.0008943827420552,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,-0.0226580220825916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,-0.0131182918027054,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,-0.000892772057896,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
EQU24_RS14415,,3219589,0.0153995837405837,Inorganic ion transport and metabolism,#8b4513,,cytochrome c-type biogenesis protein CcmH
EQU24_RS14420,,3220168,-0.0082692446633087,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14425,,3221018,-0.0091596202436408,Energy production and conversion,#708090,,DsbE family thiol:disulfide interchange protein
EQU24_RS14430,,3221538,-0.0035217962431018,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme lyase CcmF/NrfE family subunit
EQU24_RS14435,ccmE,3223493,-0.0002807473385855,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c maturation protein CcmE
EQU24_RS14440,ccmD,3223939,-0.0011316989058839,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmD
EQU24_RS14445,,3224103,0.0343873681433509,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14445,heme ABC transporter permease
EQU24_RS14450,ccmB,3224980,0.0198664336730675,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmB
EQU24_RS14455,ccmA,3225657,0.0225680097179907,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis heme-transporting ATPase CcmA
EQU24_RS14460,,3226954,-0.0168619607580075,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14465,,3227579,-0.0079905794450851,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14470,,3227722,-0.0208057975032256,Carbohydrate transport and metabolism,#ffc0cb,,phosphorylase
EQU24_RS14475,,3236774,0.0059454061058458,Function unknown,#0000ff,,DUF3309 domain-containing protein
EQU24_RS14480,,3237002,-0.0027450770937129,Function unknown,#0000ff,,DUF3096 domain-containing protein
EQU24_RS14485,,3237500,-0.0081961331332407,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14490,,3238734,-0.0287501306576725,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14490,hypothetical protein
EQU24_RS14495,,3239071,0.0005690365700437,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS14500,,3240617,-0.0204245542087547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14505,,3241168,0.0087609451411128,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14510,,3241872,0.0034818869717888,Cell wall/membrane/envelope biogenesis,#c71585,,lipid A biosynthesis acyltransferase
EQU24_RS14515,,3243058,-0.0067536632120394,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS14520,shc,3243897,-0.0084976416861744,Lipid transport and metabolism,#87cefa,,squalene--hopene cyclase
EQU24_RS14525,,3246776,0.0310875666672507,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14525,Crp/Fnr family transcriptional regulator
EQU24_RS14530,,3247815,0.0054436494693175,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14535,,3248652,0.0064484726666992,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS14540,,3249466,-0.0042650240938524,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS14545,,3250551,-0.0281799216243533,Carbohydrate transport and metabolism,#ffc0cb,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14545,sorbosone dehydrogenase family protein
EQU24_RS14550,,3251911,-0.0046477672627175,Energy production and conversion,#708090,,four-helix bundle copper-binding protein
EQU24_RS14555,,3252537,-0.0212790960301432,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14560,,3252902,0.0226344435096193,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14565,,3253451,-0.0269856434351842,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14570,,3255547,-0.001582645586114,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14575,,3256394,-0.0210851884792712,Function unknown,#0000ff,,DUF4398 domain-containing protein
EQU24_RS14585,,3258300,-0.0021310420143937,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS14590,,3259924,-0.0060278204541068,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS14600,glgP,3263101,-0.0201239092441744,Carbohydrate transport and metabolism,#ffc0cb,,alpha-glucan family phosphorylase
EQU24_RS14605,,3265166,-0.0120906071630682,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS14610,,3267357,-0.0125491176321684,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS14615,,3270467,-0.024534656921249,Cell motility,#da70d6,,DUF1207 domain-containing protein
