,name,x,y,cog,color,link,gene_product
EQU24_RS12335,,2761291,0.0121230052259307,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,0.0226668835874344,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,-0.0003510415844758,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,0.0164072942718601,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,0.0072546960419735,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,-0.002995730206672,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,0.0178111939085376,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,-0.0163822797001819,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,-0.0170797327925378,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,-0.01889309364016,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,0.0028830715475965,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,0.0343053388443387,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,0.0147732496081284,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,0.0041538917298635,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,-0.0054145867683269,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,0.0036730500757458,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-0.0019818815652196,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,-0.0027977609252318,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0022297851566787,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,0.0079446150662448,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,7.760279871135236e-06,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,0.0090307754524275,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0033383563730004,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,0.0065888531460758,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,0.0131405737703922,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,-0.023476904696188,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,0.010338454719182,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,0.0111031788115489,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,0.0051436115864063,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,0.0133578193470988,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,-0.0154605691762749,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,0.004019895204437,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,-0.0023098911509885,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,-0.001208611225774,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,-0.0032924976598428,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,0.0002541980678721,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,0.0061701413963932,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0011170596962957,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0080288107473877,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,0.013808522813268,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,0.0040197858466081,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,0.0063086368884755,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,0.0062077603715781,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,0.001156658160886,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,0.000319821142535,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.0036618522136712,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,0.0048509584264044,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0107920900274635,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-9.498946116522723e-06,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0004940017464602,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0048187039520851,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,-0.0048805175534209,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,-0.002353324986497,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,-0.005252186289265,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0033187061178991,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.006425831512455,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,-0.0003842310359438,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,-0.0035398194275656,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,-0.0058374464394712,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,-0.0058631874512022,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0109075919826201,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,-0.0001597000190968,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.005904011410568,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0027371205664471,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0047588050738879,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,-0.0072685834655623,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0054770981614744,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.0030592190177664,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,-6.025420717504152e-05,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,-0.0065624618767109,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,0.0026610532875462,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,-0.0042445597964396,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,0.0077003083846037,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,0.0044708902037057,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,-0.0094535546517611,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,0.000185261719837,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,0.0042034471447056,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,0.0029758595401013,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,-0.0030040152787678,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,0.0063854283297524,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,-9.323186243934877e-05,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,0.016679940893712,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,0.0179189512094652,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,0.0228801035507405,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,0.002690967369758,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,-0.0027724677191623,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,0.0022127713650322,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,-0.0030910958652061,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,-0.0010115307309125,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,0.0349094432566297,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,-0.0056607179415351,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,0.001076421160845,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,-0.0021055362154454,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,0.0067132346729963,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12840,,2879551,-0.0055020194414313,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12845,,2880078,0.0043666779032239,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12850,,2880859,0.0029586744445164,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12855,,2882161,-0.0025068025677533,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12865,,2884859,0.0032407284308512,Cell wall/membrane/envelope biogenesis,#c71585,,M23 family metallopeptidase
EQU24_RS12870,,2886390,-0.0125755018505282,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12875,,2886691,0.000518173546203,No COG annotation,#00bfbf,,HEPN domain-containing protein
EQU24_RS12880,,2887174,0.0011751775989912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12885,,2888307,0.0049434124319398,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS12890,,2890532,0.0025166529416106,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter small permease subunit
EQU24_RS12895,,2891087,-0.0010573506866525,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter large permease subunit
EQU24_RS12900,,2892469,-0.021775422820102,No COG annotation,#00bfbf,,lipoprotein
EQU24_RS12905,lysA,2892625,0.0040169032214969,Amino acid transport and metabolism,#ff0000,,diaminopimelate decarboxylase
EQU24_RS12910,dapF,2893901,-0.0045210616040414,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,0.0014837532166642,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,0.0009405343349917,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,-0.0043048599932784,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,-0.0013896091300349,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,0.0006648470254311,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,-0.0071013572468647,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0007458969914312,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,-0.000296030058284,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,0.0020075079623095,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,0.0053185956355613,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,-0.0028670909785696,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,0.0072919358755748,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,0.0004652905439665,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,0.0062489581479044,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.0002641464274299,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,-0.0040902015378552,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,-0.0007528036330963,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,-0.002204423142645,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,-0.0005867967146562,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,0.0065434972810511,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,-0.0091139746641371,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13025,,2915594,-0.0099386864081523,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,0.0088913705712065,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,-0.0110434853926883,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,-0.0092989105969231,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,-0.0047628601360907,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,0.0078261901677211,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,0.0106641785603425,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,-0.0004844794187065,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,0.0061060281826742,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,0.0008926620508706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,0.0031673142651928,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,0.0075725058637617,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,-0.0087355098015257,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,-0.0042504435977529,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,-0.0035321023668059,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,0.0096930050591738,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,-0.0069222831918921,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,0.0027046235664498,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,0.0018617427372004,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.003259660070461,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
