,name,x,y,cog,color,link,gene_product
EQU24_RS14570,,3255547,-0.0085744862311099,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14575,,3256394,-0.0187582023071083,Function unknown,#0000ff,,DUF4398 domain-containing protein
EQU24_RS14585,,3258300,-0.0017269758778057,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS14590,,3259924,0.0013879318699956,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS14600,glgP,3263101,-0.0076915091646884,Carbohydrate transport and metabolism,#ffc0cb,,alpha-glucan family phosphorylase
EQU24_RS14605,,3265166,-0.0021576395655338,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS14610,,3267357,0.0030820584930474,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS14615,,3270467,0.0043038038803569,Cell motility,#da70d6,,DUF1207 domain-containing protein
EQU24_RS14620,,3271588,0.0030198983609759,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14630,,3272998,0.0155789098835671,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14635,,3275120,0.0094174953139544,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14640,,3276748,-0.0103185602948484,"Translation, ribosomal structure and biogenesis",#daa520,,HPF/RaiA family ribosome-associated protein
EQU24_RS14645,,3277239,0.066329905014746,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14650,,3277884,0.01114898215971,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS14655,,3279284,-0.0932986047584479,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14660,,3279531,0.0133182410812714,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14665,,3279962,-0.0136334687112721,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14670,,3280531,0.0067642195448156,Coenzyme transport and metabolism,#d3d3d3,,DUF2383 domain-containing protein
EQU24_RS14680,,3281896,-0.0125673314288716,No COG annotation,#00bfbf,,EF-hand domain-containing protein
EQU24_RS14685,,3282470,-0.0107854733425165,Function unknown,#0000ff,,DUF2254 domain-containing protein
EQU24_RS14690,,3284023,-0.00480914237785,Function unknown,#0000ff,,YihY/virulence factor BrkB family protein
EQU24_RS14695,,3285794,0.0058946208283557,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14700,,3287245,-0.0325998056282226,Function unknown,#0000ff,,DUF2171 domain-containing protein
EQU24_RS14705,,3287629,-0.0034045238289024,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS14710,,3288301,0.0041935670387604,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14720,,3291262,0.0047802400148399,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14725,,3291543,0.0108792416303162,Function unknown,#0000ff,,lipoprotein
EQU24_RS14730,,3292061,0.0001041147895321,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS14735,,3292978,0.0126756886857073,Inorganic ion transport and metabolism,#8b4513,,GGDEF domain-containing protein
EQU24_RS14740,,3294371,-0.0079784339316187,No COG annotation,#00bfbf,,AsmA family protein
EQU24_RS14745,,3296532,0.001874156501424,Energy production and conversion,#708090,,catalase
EQU24_RS14750,,3299644,0.016581252200529,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14755,,3300040,-0.0030672628733622,Function unknown,#0000ff,,hemerythrin domain-containing protein
EQU24_RS14760,,3300999,0.035268157841906,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14765,,3301430,0.0213211455579899,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14770,,3302268,-0.0077117581007588,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS14775,,3304619,0.0069042980043794,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14780,,3305298,0.018157997885244,Function unknown,#0000ff,,PRC-barrel domain containing protein
EQU24_RS14790,,3306731,-0.0093701694882509,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS14795,,3308443,0.0153459267472416,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14800,,3308769,0.0010655743131702,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14805,,3309072,-0.0218039369018258,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14810,,3309313,0.0148521098713016,Function unknown,#0000ff,,phage holin family protein
EQU24_RS14815,,3309756,0.0123013450507543,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14820,,3310196,0.0199610325391861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14825,,3310724,-0.0045654579118272,No COG annotation,#00bfbf,,lmo0937 family membrane protein
EQU24_RS14830,,3310972,-0.0062269394341647,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14835,infA,3311792,0.0083084584409179,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-1
EQU24_RS14840,clpA,3312046,-0.0012087116981343,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpA
EQU24_RS14845,clpS,3314329,-0.0041750914196885,Function unknown,#0000ff,,ATP-dependent Clp protease adapter ClpS
EQU24_RS14850,,3314787,-0.0009791475408847,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS14855,mnmA,3315242,0.0009320421204147,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 2-thiouridine(34) synthase MnmA
EQU24_RS14860,purB,3316539,-0.0050187788622914,Nucleotide transport and metabolism,#87ceeb,,adenylosuccinate lyase
EQU24_RS14865,ureG,3318233,-0.0104655539870562,Transcription,#000000,,urease accessory protein UreG
EQU24_RS14870,,3318960,-0.0098420917575049,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreF
EQU24_RS14875,ureE,3319624,-0.0013698268677052,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreE
EQU24_RS14880,ureC,3320060,0.0038524967243598,Amino acid transport and metabolism,#ff0000,,urease subunit alpha
EQU24_RS14885,,3321756,0.019109004113568,Amino acid transport and metabolism,#ff0000,,urease subunit beta
EQU24_RS14890,ureA,3322085,-0.0104894009885341,Amino acid transport and metabolism,#ff0000,,urease subunit gamma
EQU24_RS14895,,3322416,-0.0101282804282355,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreD
EQU24_RS14900,,3323269,-0.0104001007775358,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS14910,,3324520,-5.701156165136552e-05,Amino acid transport and metabolism,#ff0000,,ABC transporter ATP-binding protein
EQU24_RS14915,urtD,3325302,-0.0015039119726512,Function unknown,#0000ff,,urea ABC transporter ATP-binding protein UrtD
EQU24_RS14920,urtC,3326117,-0.0049804613787125,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,urea ABC transporter permease subunit UrtC
EQU24_RS14925,urtB,3327226,-0.0109881399250253,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,urea ABC transporter permease subunit UrtB
EQU24_RS14930,,3328929,0.0231883994686734,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14935,urtA,3329410,-0.0133802066161297,Amino acid transport and metabolism,#ff0000,,urea ABC transporter substrate-binding protein
EQU24_RS14940,,3330733,0.0359744889561056,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14945,,3332545,-0.0041363580659795,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS14950,,3334623,-0.0043836588171914,Transcription,#000000,,response regulator
EQU24_RS14955,,3335479,0.0070592679213866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14960,,3336399,0.001257670472129,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS14965,galU,3337851,-0.0016831641711311,Cell wall/membrane/envelope biogenesis,#c71585,,UTP--glucose-1-phosphate uridylyltransferase GalU
EQU24_RS14970,,3339002,0.0022106497627433,Carbohydrate transport and metabolism,#ffc0cb,,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase
EQU24_RS14975,,3340712,-0.00418551304336,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14980,cysC,3341698,0.003695280336585,Nucleotide transport and metabolism,#87ceeb,,adenylyl-sulfate kinase
EQU24_RS14985,galE,3342929,0.0037172418496785,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-glucose 4-epimerase GalE
EQU24_RS14990,,3344063,0.0089920410918572,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03013 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS14995,,3345878,-0.0092870187464754,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS15000,,3347015,-0.0018447112930959,No COG annotation,#00bfbf,,exosortase/archaeosortase family protein
EQU24_RS15005,,3347826,-0.0013489694152554,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15010,,3349702,0.0092534442094198,Function unknown,#0000ff,,DUF2782 domain-containing protein
EQU24_RS15015,,3350818,-0.0010991762256081,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS15020,,3351935,-0.0014671512485802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15025,,3352742,-0.0006937402952032,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS15030,dnaQ,3354883,-0.0032761786611748,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit epsilon
EQU24_RS15035,,3355602,0.0070244173989819,Function unknown,#0000ff,,carboxylesterase
EQU24_RS15040,,3356364,0.0052152922083482,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS15045,rnhA,3359714,0.0036997609302065,"Replication, recombination and repair",#1e90ff,,ribonuclease HI
EQU24_RS15050,,3360150,-0.0027898487747166,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS15055,,3360956,0.0011642709964896,Cell wall/membrane/envelope biogenesis,#c71585,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS15060,,3362629,-0.0063860432982542,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS15065,,3364239,0.0019643046422796,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS15070,,3365570,0.0007994309244219,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS15075,,3366586,0.0063090979137878,Amino acid transport and metabolism,#ff0000,,peptide ABC transporter substrate-binding protein
EQU24_RS15080,,3369051,0.0044393354966017,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS15085,,3369952,-0.0042911238356565,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS15090,,3372700,-0.0017658372745846,No COG annotation,#00bfbf,,
EQU24_RS15095,,3372785,-0.0062918599957805,No COG annotation,#00bfbf,,
EQU24_RS15100,,3372874,-0.0046200056988152,"Replication, recombination and repair",#1e90ff,,HU family DNA-binding protein
EQU24_RS15105,,3373329,0.0042516626546847,"Post-translational modification, protein turnover, and chaperones",#add8e6,,endopeptidase La
EQU24_RS15110,clpX,3376056,0.0010912868119256,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS15115,clpP,3377411,-0.0039845592188381,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp endopeptidase proteolytic subunit ClpP
EQU24_RS15120,,3378077,0.0002218613012531,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,trigger factor
EQU24_RS15125,,3379487,0.0068924183661066,No COG annotation,#00bfbf,,
EQU24_RS15130,,3379956,-0.0043458374492929,Function unknown,#0000ff,,hypothetical protein
EQU24_RS15135,,3382062,0.0081784221121825,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15140,,3382210,-0.0045776211977087,Function unknown,#0000ff,,GFA family protein
EQU24_RS15145,norR,3382931,0.0046196984331231,Transcription,#000000,,nitric oxide reductase transcriptional regulator NorR
EQU24_RS15150,,3384817,-0.0053241563884439,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15155,,3386052,-0.0072744459880023,Inorganic ion transport and metabolism,#8b4513,,DHA2 family efflux MFS transporter permease subunit
EQU24_RS15160,,3387629,-0.0006029587417572,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS15165,,3389080,0.0016291555590456,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS15170,,3391051,-0.0008923691871818,Nucleotide transport and metabolism,#87ceeb,,adenylosuccinate synthase
EQU24_RS15175,,3392362,-0.0031639009668414,Amino acid transport and metabolism,#ff0000,,ATP phosphoribosyltransferase regulatory subunit
EQU24_RS15180,hflC,3393651,-0.0027133954104037,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease modulator HflC
EQU24_RS15185,hflK,3394508,0.0030012573797499,"Post-translational modification, protein turnover, and chaperones",#add8e6,,FtsH protease activity modulator HflK
EQU24_RS15190,hflX,3396001,0.000476741838267,Function unknown,#0000ff,,GTPase HflX
EQU24_RS15195,hfq,3397283,0.0044733152918121,"Translation, ribosomal structure and biogenesis",#daa520,,RNA chaperone Hfq
EQU24_RS15200,,3397773,-0.0001632020663356,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15205,,3398380,-0.0064195317458633,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS15210,,3399165,-0.0026018281466474,Function unknown,#0000ff,,hypothetical protein
EQU24_RS15215,,3399967,0.0047009702581686,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS15220,,3401296,0.0057350433728598,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15225,,3401652,-0.0093899432619805,Function unknown,#0000ff,,TIGR02647 family protein
EQU24_RS15230,,3402373,0.0013889335617001,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-D-manno-octulosonic acid transferase
EQU24_RS15235,,3403720,0.0025137791922064,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15240,,3404142,-0.0077178047853322,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS15245,,3405394,-0.0050993769692926,Coenzyme transport and metabolism,#d3d3d3,,enzyme of heme biosynthesis
EQU24_RS15250,,3406568,0.0010218290365006,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III synthase
EQU24_RS15255,hemC,3407338,0.0004743558090004,Coenzyme transport and metabolism,#d3d3d3,,hydroxymethylbilane synthase
EQU24_RS15260,argH,3408525,-0.0034733270454458,Amino acid transport and metabolism,#ff0000,,argininosuccinate lyase
EQU24_RS15265,,3410699,-0.0028401321093914,Nucleotide transport and metabolism,#87ceeb,,class I adenylate cyclase
EQU24_RS15270,,3413610,-0.0007348649900735,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS15275,,3414302,0.0092750875878224,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter substrate-binding protein
EQU24_RS15280,gap,3415660,-0.0007359551276944,Energy production and conversion,#708090,,type I glyceraldehyde-3-phosphate dehydrogenase
EQU24_RS15285,pyk,3416680,-0.0001912798635315,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS15290,,3418276,-0.0035180534340231,Lipid transport and metabolism,#87cefa,,sterol desaturase family protein
EQU24_RS15295,,3419221,0.0003989835449346,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15300,,3419423,-0.0052889744482197,Transcription,#000000,,PAS sensor domain-containing protein
EQU24_RS15305,,3419944,-0.0096515683533504,Function unknown,#0000ff,,hypothetical protein
EQU24_RS15310,,3420604,0.0006028342961572,Transcription,#000000,,PAS domain-containing protein
EQU24_RS15315,,3421529,-0.0086580620500749,Function unknown,#0000ff,,polyketide cyclase
EQU24_RS15320,parE,3422221,-0.0012521120832693,"Replication, recombination and repair",#1e90ff,,DNA topoisomerase IV subunit B
EQU24_RS15325,,3424195,0.0027589414823044,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease VII small subunit
EQU24_RS15330,ispA,3424421,-0.0021262037239387,Coenzyme transport and metabolism,#d3d3d3,,"(2E,6E)-farnesyl diphosphate synthase"
EQU24_RS15335,,3425402,-0.0034646172465926,Coenzyme transport and metabolism,#d3d3d3,,1-deoxy-D-xylulose-5-phosphate synthase
EQU24_RS15340,,3428312,0.0080029212761716,Nucleotide transport and metabolism,#87ceeb,,adenine phosphoribosyltransferase
EQU24_RS15345,,3429453,0.0020700815785585,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS15350,,3430275,0.0064291464663548,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hopanoid biosynthesis associated membrane protein HpnM
EQU24_RS15355,hpnH,3431505,0.0060963283047164,Function unknown,#0000ff,,adenosyl-hopene transferase HpnH
EQU24_RS15360,,3433090,0.0051837511085654,Lipid transport and metabolism,#87cefa,,phytoene/squalene synthase family protein
