,name,x,y,cog,color,link,gene_product
EQU24_RS12975,,2904346,-0.0100767712967624,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,-0.0011012535126964,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.000244811922971,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,-0.0054028704234258,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,-0.0033591289802435,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,-9.465717256533084e-05,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,-0.0127282565726729,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,0.0081403853966372,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,0.051403448825436,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13015,hypothetical protein
EQU24_RS13025,,2915594,0.0005562352087081,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,-0.0098579095904232,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,-0.0019555928990814,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,-0.012692146388239,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,0.020134566875835,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,0.0075745405256699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,0.0030716264711053,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,0.0078599692262151,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,-6.5997376908676224e-06,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,-0.0042242324274053,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,3.809549415468898e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,0.0005613113041159,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,-0.0068548214576248,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,-0.0118849542271463,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,-0.0009333360923323,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,0.0121893339486333,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,0.0136256981771517,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,-0.0020318005554904,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,-0.0140175107914795,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.0034307427205128,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,-0.0023570590989426,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,-0.0103787991630754,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,-0.01357331486549,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
EQU24_RS13155,,2936190,0.0014960453670958,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13160,,2936767,0.0006642400983945,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS13165,,2939379,-0.0111019181337581,No COG annotation,#00bfbf,,YncE family protein
EQU24_RS13170,,2940353,-0.0034899340274435,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS13175,,2941533,-0.0072725667726305,Amino acid transport and metabolism,#ff0000,,O-succinylhomoserine sulfhydrylase
EQU24_RS13180,purF,2942780,-0.0079347087190495,Nucleotide transport and metabolism,#87ceeb,,amidophosphoribosyltransferase
EQU24_RS13185,,2944310,0.0072896040229716,Function unknown,#0000ff,,CvpA family protein
EQU24_RS13190,,2944822,0.0088965371225161,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SPOR domain-containing protein
EQU24_RS13195,folC,2945842,-0.0033710699296408,Coenzyme transport and metabolism,#d3d3d3,,bifunctional tetrahydrofolate synthase/dihydrofolate synthase
EQU24_RS13200,,2947317,-0.0064173875880207,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyltransferase subunit beta
EQU24_RS13205,,2948292,-0.0171006180343202,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit alpha
EQU24_RS13210,trpB,2949092,-0.0107140557133281,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit beta
EQU24_RS13215,,2950299,-0.0030136553689299,Amino acid transport and metabolism,#ff0000,,phosphoribosylanthranilate isomerase
EQU24_RS13220,,2951255,-0.0093893551999858,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13225,,2951682,0.0098552203016797,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS13230,uvrA,2952614,-0.011505710453388,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrA
EQU24_RS13235,,2955859,-0.0057311257184683,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13240,,2956311,0.0411681970730427,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13240,rhomboid family intramembrane serine protease
EQU24_RS13245,,2956984,0.0369236649925291,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13250,,2958232,-0.0059250820590066,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS13260,,2959913,-0.004801768212427,Energy production and conversion,#708090,,ferredoxin
EQU24_RS13265,rpiA,2960555,0.0341305926954904,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS13270,,2961368,0.0401034855197866,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13270,DedA family protein
EQU24_RS13275,,2961955,0.0122649740054026,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,0.0092029511682509,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,0.0083425306377277,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,0.0121284689686635,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,0.0027322637329074,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.0026855924643478,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,0.0024813321003463,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,-0.0020926683491872,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,-0.0211455629633932,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,-0.0109413595882912,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,0.0267324789961989,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,0.0053894023383352,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,0.012234878202156,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,0.0570970622705743,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13340,radical SAM protein
EQU24_RS13345,fae,2974807,-0.0177637351761994,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,-0.0098091314153625,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,0.010685905747484,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,-0.0050164501004654,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,0.0055199577975178,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,-0.0050691468083974,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,-0.014388428538137,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,-0.0094944883492564,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
EQU24_RS13385,,2983404,0.007517224790434,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,-0.0021834492823335,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,0.0114575607318323,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,-0.0023443073445024,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,0.0005975648719542,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,0.0007527972578148,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,-0.0029353334748242,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,0.003635419063759,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.0108294062395772,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,0.0016711720015756,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,-0.0149512685990573,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,-0.0128183854841041,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,-0.0107190613619937,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,-0.0155095494634991,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,-0.0126667074198056,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,-0.0081485762779647,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS13465,,3004097,-0.0002402049856652,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13470,,3005431,-0.0053798491276575,Function unknown,#0000ff,,DUF21 domain-containing protein
EQU24_RS13475,,3006799,-0.0100123957924675,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS13480,,3008189,-0.0283972669474467,Transcription,#000000,,response regulator transcription factor
EQU24_RS13485,,3009349,0.0106971733566816,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13490,,3010412,-0.0058044679543378,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,-0.0236856210559266,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,0.0289133514501873,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,-0.0161838022968885,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,0.0085859140768266,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,0.0110208987936906,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13520,,3017245,0.0141584884600291,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,-0.0001641558912688,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,-0.0106992241995263,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,-0.0008924159326558,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,-0.0005144225504802,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,-5.771022907767229e-05,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,0.0148289250710515,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,0.0028841635018968,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,-0.0022183515191604,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,-0.0077108660839834,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,0.0035106606910671,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,-0.0064402558593376,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,-0.0068866035213943,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,0.0003781835219052,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,0.0039303931712356,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,-0.0029421207318397,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,-0.0094920587102583,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,-0.0140344690692262,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,-0.0147246203414781,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,0.0002478834525725,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,-0.0017387381726003,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,-0.0088593163080331,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,-0.0024747795890449,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,-0.0074282859916655,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,0.0098042992120997,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,-0.0114379603742788,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,-0.0133967279543291,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,0.0117802384964795,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,0.0041998799715785,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,0.0461030896886774,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13665,hypothetical protein
EQU24_RS13670,,3055284,0.0150982767535221,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,-0.0019433169195706,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,-0.0156184532646445,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,-0.0041686231483141,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,-0.0006278949631748,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,-0.0091869005034155,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,-0.0216208414333756,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,-0.0229336478709979,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,-0.0087699116356058,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,-0.0061935940501893,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,0.0031498138297466,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,0.0163881511256112,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,0.0062303020516962,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,-0.0068013325937357,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,-0.0011918729447269,Function unknown,#0000ff,,hypothetical protein
