,name,x,y,cog,color,link,gene_product
EQU24_RS13970,,3121291,0.0001140281847639,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,0.0154942766930464,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,0.0061454842473028,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,0.0011934862780114,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.0052329110968888,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,-0.0062776050566938,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,-0.0107669773689806,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,0.0003107742524936,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,-0.0022566398499921,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,-0.0024342581043203,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,-0.0001773439934071,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,-0.0073105768253986,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,-0.0022879314265906,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,-0.0007718168688454,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,-0.0014449227543766,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,0.0002944474824602,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,0.0111997151826884,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,-0.0065268217108287,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,0.0024963582097944,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,0.0078268927099623,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,0.0132609312003949,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,0.0151383186468636,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,0.0158533193954374,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,0.0167227603739721,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,0.014677350400289,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,0.0134837262538353,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0100920454984,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,0.0188411480441907,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,0.0101442439230556,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,0.0005849020594831,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,0.3447759050734167,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14140,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,0.0027129279987755,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,-0.0059142076374421,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,-0.0086374933117691,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,-0.0006410986468331,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,-0.0031023718262809,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,0.0008583289415589,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,-0.0016377147430243,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,-0.0011010992463695,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,-0.002461163135802,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,0.0064956356210525,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,-0.0089058952189196,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,0.0012495726829732,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,-0.0060451793981143,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,0.0067358241139244,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,0.0035205978931916,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,0.0040969035989246,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,-0.0076902629073875,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,0.0028140503028426,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,-0.0326994353040941,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,-0.0919638868884932,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14240,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-0.0716939395605545,Amino acid transport and metabolism,#ff0000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14245,cysteine desulfurase
EQU24_RS14250,,3181027,-0.0844952837110168,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14250,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0025070797225903,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,0.0058741668343706,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,-0.0020054007813877,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,-0.0065433514231077,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
EQU24_RS14280,,3186687,-0.0081662124343073,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,0.0117027651680471,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,-0.0075956636524889,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,0.0056677801214085,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,-0.0019861528706658,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,-0.0022933027856164,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,0.0220566774472113,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,0.0100326470525844,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,0.0027649403116488,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,-0.003317295807151,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,-0.0321573269983333,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14340,feoB,3201879,-0.0218340136209317,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,-0.0360913945982137,Inorganic ion transport and metabolism,#8b4513,,ferrous iron transport protein A
EQU24_RS14350,,3204940,0.010377363341795,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,0.0030324808496397,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,0.0129628494413177,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,0.0052921986996315,Nucleotide transport and metabolism,#87ceeb,,(d)CMP kinase
EQU24_RS14370,aroA,3208092,0.005020496527282,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,0.0059002990904958,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,0.0008885587504284,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,0.0018207370819748,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,0.0076265969993227,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,0.00055734496461,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,-0.0076497167579893,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,-0.0021081346691769,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,0.0047073031839461,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
EQU24_RS14415,,3219589,-0.006198417192046,Inorganic ion transport and metabolism,#8b4513,,cytochrome c-type biogenesis protein CcmH
EQU24_RS14420,,3220168,-0.0038711767698905,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14425,,3221018,-0.0104272569169909,Energy production and conversion,#708090,,DsbE family thiol:disulfide interchange protein
EQU24_RS14430,,3221538,-0.0073547556708201,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme lyase CcmF/NrfE family subunit
EQU24_RS14435,ccmE,3223493,0.0015637871463273,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c maturation protein CcmE
EQU24_RS14440,ccmD,3223939,-0.0036100725080275,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmD
EQU24_RS14445,,3224103,-0.0010491908462129,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme ABC transporter permease
EQU24_RS14450,ccmB,3224980,-0.0043738438693929,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmB
EQU24_RS14455,ccmA,3225657,-0.011327101678263,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis heme-transporting ATPase CcmA
EQU24_RS14460,,3226954,0.0047607702722022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14465,,3227579,0.0039594729748622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14470,,3227722,-0.0028761730249221,Carbohydrate transport and metabolism,#ffc0cb,,phosphorylase
EQU24_RS14475,,3236774,-0.026921467916117,Function unknown,#0000ff,,DUF3309 domain-containing protein
EQU24_RS14480,,3237002,0.0032317073966852,Function unknown,#0000ff,,DUF3096 domain-containing protein
EQU24_RS14485,,3237500,0.0158313906009408,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14490,,3238734,0.0292666626543853,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14495,,3239071,-0.0019249146061336,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS14500,,3240617,0.0003382001674774,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14505,,3241168,-0.0061914904582161,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14510,,3241872,-0.0148856956737391,Cell wall/membrane/envelope biogenesis,#c71585,,lipid A biosynthesis acyltransferase
EQU24_RS14515,,3243058,0.0118955444666042,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS14520,shc,3243897,0.0017162295989662,Lipid transport and metabolism,#87cefa,,squalene--hopene cyclase
EQU24_RS14525,,3246776,0.0394248941592404,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14530,,3247815,0.0136084181531657,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14535,,3248652,-0.0076960177956644,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS14540,,3249466,-0.011988986464718,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS14545,,3250551,-0.0052406568545637,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS14550,,3251911,-0.0236653588720652,Energy production and conversion,#708090,,four-helix bundle copper-binding protein
EQU24_RS14555,,3252537,-0.0053325767078133,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14560,,3252902,-0.0177780264256456,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14565,,3253451,0.0004163212211206,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14570,,3255547,0.0016895593256327,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14575,,3256394,-0.0043468317624359,Function unknown,#0000ff,,DUF4398 domain-containing protein
EQU24_RS14585,,3258300,0.000713823768602,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS14590,,3259924,-0.0042015899676077,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS14600,glgP,3263101,-0.0022349870071078,Carbohydrate transport and metabolism,#ffc0cb,,alpha-glucan family phosphorylase
EQU24_RS14605,,3265166,-0.0038992372442588,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS14610,,3267357,-0.002764204540027,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS14615,,3270467,-0.008184679779565,Cell motility,#da70d6,,DUF1207 domain-containing protein
EQU24_RS14620,,3271588,0.0116332122001485,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14630,,3272998,-0.0031518659858992,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14635,,3275120,2.56180833638914e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14640,,3276748,-0.003796761248107,"Translation, ribosomal structure and biogenesis",#daa520,,HPF/RaiA family ribosome-associated protein
EQU24_RS14645,,3277239,0.0095655248926552,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14650,,3277884,0.0117670424827525,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS14655,,3279284,0.0302715212039544,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14660,,3279531,0.0066208433446634,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14665,,3279962,-0.0050876172017578,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14670,,3280531,-0.0186595726784539,Coenzyme transport and metabolism,#d3d3d3,,DUF2383 domain-containing protein
EQU24_RS14680,,3281896,-0.0136798980121258,No COG annotation,#00bfbf,,EF-hand domain-containing protein
EQU24_RS14685,,3282470,0.0069930062872059,Function unknown,#0000ff,,DUF2254 domain-containing protein
EQU24_RS14690,,3284023,-0.0016083141282547,Function unknown,#0000ff,,YihY/virulence factor BrkB family protein
EQU24_RS14695,,3285794,0.0108000731074223,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14700,,3287245,-0.0101244082005732,Function unknown,#0000ff,,DUF2171 domain-containing protein
EQU24_RS14705,,3287629,-0.0249285550292012,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS14710,,3288301,-0.0078804223858608,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14720,,3291262,0.0059574472185534,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14725,,3291543,0.0031289021444733,Function unknown,#0000ff,,lipoprotein
EQU24_RS14730,,3292061,0.0022468596773263,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS14735,,3292978,0.0029595117316253,Inorganic ion transport and metabolism,#8b4513,,GGDEF domain-containing protein
EQU24_RS14740,,3294371,0.0054202578057931,No COG annotation,#00bfbf,,AsmA family protein
EQU24_RS14745,,3296532,0.0047765403512811,Energy production and conversion,#708090,,catalase
EQU24_RS14750,,3299644,-0.0100049701239183,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14755,,3300040,-0.0014505133102006,Function unknown,#0000ff,,hemerythrin domain-containing protein
EQU24_RS14760,,3300999,-0.0243881829572215,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14765,,3301430,-0.0229992262358248,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14770,,3302268,-0.0007055278681029,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS14775,,3304619,-0.0239194223751412,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14780,,3305298,-0.0079035438948066,Function unknown,#0000ff,,PRC-barrel domain containing protein
EQU24_RS14790,,3306731,-0.0049696291213706,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS14795,,3308443,0.0079398950268789,Function unknown,#0000ff,,BON domain-containing protein
