,name,x,y,cog,color,link,gene_product
EQU24_RS13285,,2963446,-0.0009441463007755,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,-0.0033153900657205,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,-0.0050211130496905,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.006473963211678,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,-0.0057578051824968,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,-0.0036982705200072,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,-0.0009653807164878,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,-0.0012213992486325,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,-0.004990421079758,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,0.0041961407415659,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,0.0117388058740058,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,0.0105471969149262,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS13345,fae,2974807,-0.0031253904143377,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,-0.0032964719558468,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,-0.012062360557853,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,-0.0013653903584349,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,0.0001579074562609,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,-0.0007130632698177,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,-0.0031750528846438,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,-0.0055540243974238,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
EQU24_RS13385,,2983404,0.0090836803961036,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,-0.0065282954392147,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,-0.0028530341235036,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,0.003172515253534,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,0.0023619834019196,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,0.0021500463115545,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,0.0043484556356381,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,-0.0294933271171737,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.003297480814785,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,-0.0054434163479089,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,-0.0006738374401832,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,-0.0044033608280373,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,0.0019014515452378,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,0.0045390558341219,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,-0.0095832647092754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,-0.0001455249069348,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS13465,,3004097,-0.0059595562962364,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13470,,3005431,0.0024753343855886,Function unknown,#0000ff,,DUF21 domain-containing protein
EQU24_RS13475,,3006799,-0.0031744305392898,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS13480,,3008189,-0.0124144309762442,Transcription,#000000,,response regulator transcription factor
EQU24_RS13485,,3009349,-0.0137388869672087,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13490,,3010412,-0.0169406061053379,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,3.622846879457679e-05,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,0.0180727891174911,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,0.0117890316205985,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,-0.0102026050479493,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,0.0266313836758883,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13520,,3017245,0.0017674150934882,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,-0.011857021681655,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,-0.0123416969071231,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,-0.003656496252657,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,-0.002235723027765,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,-0.0055314971946213,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,-0.0111705884930916,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,0.0056430035201714,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,-0.0019849974545448,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,-0.0039017260096008,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,-0.017377767631418,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,0.0009316835698554,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,0.006041815496371,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,0.0207441408965065,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,0.0040905553557985,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,0.0014910713890293,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,0.0092517206586328,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,0.0016689981308732,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,-0.0049222180778838,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,-0.007228320442502,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,0.0190937173783977,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,-0.0151739228139549,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,-0.0059912222761746,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,0.0041566638758188,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,-0.0002920667458664,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,-0.0146511164624008,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,0.0095396409474568,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,-0.0019156997486826,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,-0.0123210635465347,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,-0.0016801997354938,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,-0.043594103359385,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,-0.0162287642224826,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,-0.0071094387542761,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,-0.0105404838942842,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,-0.0196406503855224,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,-0.0071291175699692,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,0.0056098010979626,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,-0.0142253568719075,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,-0.014798961205444,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,-0.0160024280240477,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,0.0296964202124665,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,-0.0004903507917947,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,-0.0011514986310566,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,-0.0083630282351367,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,0.0033656419388156,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,-0.0118429501565452,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,0.0028607886714784,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,0.0045729559751658,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,0.0024127780730442,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13765,,3071401,0.0095381481785587,Function unknown,#0000ff,,DUF1244 domain-containing protein
EQU24_RS13770,,3071821,-0.0064015417492652,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13775,,3072179,0.0075695408973751,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septation protein A
EQU24_RS13780,,3072719,-0.0045803462511398,Function unknown,#0000ff,,YciI family protein
EQU24_RS13785,,3073018,-0.0038627803159433,Signal transduction mechanisms,#f4a460,,BolA family transcriptional regulator
EQU24_RS13790,,3073311,-0.0014156283203977,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS13795,,3075241,0.0038307935336603,Function unknown,#0000ff,,YdiU family protein
EQU24_RS13800,ppsA,3076925,0.0014449880352566,Coenzyme transport and metabolism,#d3d3d3,,phosphoenolpyruvate synthase
EQU24_RS13805,,3079500,0.0077589479975544,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13810,,3080097,0.0156931720022183,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13815,,3080322,-0.0031421612654724,Coenzyme transport and metabolism,#d3d3d3,,4a-hydroxytetrahydrobiopterin dehydratase
EQU24_RS13820,,3082036,0.0026819378317207,Transcription,#000000,,response regulator
EQU24_RS13825,,3082745,-0.0069360864438656,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS13830,,3083662,0.0142101964064512,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13835,,3084747,-0.0057887084967023,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS13840,,3086065,0.0019914854578171,Signal transduction mechanisms,#f4a460,,response regulator transcription factor
EQU24_RS13845,,3087215,-0.0103648224765296,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,-0.0085205959502414,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,-0.0122394190994771,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,-0.0105609026962519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,0.0102650699274761,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,-0.0010804359786844,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,0.0018295046552837,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,-0.0049652712846169,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,0.0353489543412825,Inorganic ion transport and metabolism,#8b4513,,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,0.0008431228440362,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS13895,,3098949,-0.0084506800095536,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,-0.0065174292426383,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,0.0022617820909917,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,0.0130659132107874,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13915,,3102397,0.0099934856045934,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,-0.001334233700571,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,0.0068859640883785,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,0.0046485299570996,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,-0.0056927267923704,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,0.0009646738857677,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,-0.0057934127522734,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,-0.0021337752191185,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,0.0008338763229542,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,0.0063413697228733,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,0.0053304047746969,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,0.0017155367817554,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,0.0147612525878365,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,-0.0131124166995954,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,-0.0021142137763772,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.0129750489917206,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,0.0019965730848634,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,-0.0085311231601695,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,-0.0036200150140879,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,-0.0186622075947316,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,-0.0179090789701501,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,0.0011700927554075,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,0.0095319063053242,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,-0.0034062014856614,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,0.0022248435727822,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,-0.0061101692638078,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,0.0094660658433259,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,0.0145050495584678,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
