,name,x,y,cog,color,link,gene_product
EQU24_RS11840,,2644980,-0.0062366376649111,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,0.0027354945893172,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,0.0225966878079088,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,0.0010508070891633,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,0.0112284282489643,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,0.0062482973143402,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.0040419438499777,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0118919547359464,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.0038149232097142,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,-0.0086776886129858,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,0.0005932831161107,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,-0.0267147209578476,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.0025771942778833,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0072955111528632,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,-0.0369060461363544,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,-0.0102516058560913,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,0.0138548001296886,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.000442379523451,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,0.0124107168156725,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0095071605256119,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,0.0047349543245542,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.0025700983741227,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-0.0015755300425091,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,0.0047274050240934,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,0.0099624527737073,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,0.0146527502036004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,0.0302754287273032,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,-0.0518738184526303,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,0.0148028753146488,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,0.0045240559236209,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,0.0020856635468529,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,0.0182197586797828,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,0.0142076288594344,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,0.0100658741862055,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,0.0090612105402085,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,0.0152286201546562,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,0.0232617760626299,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,0.0221240131305633,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,0.0057348294556519,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,0.0135007225438049,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,0.0171583503648918,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,0.0222568098663313,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,-8.386077871715142e-05,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,-0.0106059407911541,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,-0.0175137070611874,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,1.7863159114312632e-05,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,-0.0189876426804587,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,-0.2066544342396211,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12090,hypothetical protein
EQU24_RS12095,,2707742,0.0418777560644761,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,-0.0148666266672435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,-0.0197637007053885,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,-0.0484274367941862,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,-0.0031741485531001,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,0.0309361336525629,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,-0.0227873750401745,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,-0.0013329145991213,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,-0.0119404269116988,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,-0.0174005432923981,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,-0.0082943096467066,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,-0.0099892338586888,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,0.0042809594379456,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,0.0106826613222952,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,-0.002442634605858,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,-0.0032214557060777,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,0.0154718769068316,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,0.000317218950034,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,0.0049325031627974,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,-0.0001874754324217,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,-0.0022994308876673,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,-0.0032332994880814,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.0220807778312271,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,0.0014016250607144,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,-0.0203674733305307,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,-0.0012432837197921,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,0.018348694638981,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,-0.0031586783178965,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,0.0124245872623753,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0225649592700046,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,-0.0137538858921036,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,-0.0104178118018584,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,-0.0164960462731473,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,-0.0055987565094319,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,-0.0090250621573877,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,0.0052240015432703,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,0.0015727154784336,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,0.0062279954060928,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,-0.0095747775390502,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,-0.0129911630746379,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,-0.0062879886187866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,0.0001526142877025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,0.0050148595458704,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,0.0063774741586535,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,-0.0051082206936159,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,-0.0165309289808633,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,0.0017461706965279,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,0.0065167368620304,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,0.0051526085485698,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,0.0048649596889338,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,0.0042883363208261,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,0.0037240519900291,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,-0.0126556336877703,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,0.0051389224066869,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,0.0020497903547675,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,0.0101141884275706,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0011476056520967,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,0.004126309950529,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,-0.0120183018027132,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.0144627475838962,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,0.0249156264225604,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.0017488953622968,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-0.0003474562914521,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,0.0146264615819014,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0141851270852405,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,0.0132343728330168,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,-0.0055174663873439,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.0145598446575873,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0116525734201436,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,-0.019352675537716,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,0.0076529383529635,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,0.0233872602918473,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,-0.0016571364142295,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,0.0178141948424485,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,-0.0026797825594599,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,0.0097567012286407,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,0.0060209221483725,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,0.011569467105533,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,-0.0219802189342049,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,-0.0198345766431067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0194329473004091,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0018540095839607,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,-0.0071258746165909,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,0.0160317096370785,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0005570913249731,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,0.0087639175828282,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,-0.0237985820652429,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0099028349991617,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.0186853822860121,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.0130123067746513,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0113950312212482,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.0093758897544101,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0064176443147388,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,0.0136505795338827,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0024891971386318,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0066301157929416,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,0.0065756088314114,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.0179134042997023,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,0.0100978702726786,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,0.0205509072018089,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0147822679241616,Function unknown,#0000ff,,hypothetical protein
