,name,x,y,cog,color,link,gene_product
EQU24_RS10735,,2384435,0.0250906369008135,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,0.0220314619260581,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,0.0134146863116369,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,-0.0065334144693514,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,0.0012333600946526,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0281408054208257,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,-0.0064851702386136,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0046243342063584,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,0.0005149332330297,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,-0.0153194653972039,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,-0.0043535281666494,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,0.0029092326809866,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,-0.0032394570252652,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,-0.0034499598013306,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,0.0119527100662431,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.0213183373927643,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,0.0147045569372263,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,0.0043617577239372,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,-0.0005819766661552,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0077126524179089,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0066820076799806,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,0.0023937065793271,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,-0.0156492268724207,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,-0.0044678397704515,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,-0.0106895740059325,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,-0.0099121216891601,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,-0.00476744683793,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,-0.0079129769711816,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,0.0056656686602781,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,5.661084222422443e-05,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,-0.0065351691177704,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,-0.0107752708930336,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,-0.0011051909891473,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,0.00491069533969,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,0.0059845742108763,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,0.0007887520220479,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,0.011665417680607,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,-0.0028451541068288,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,0.0506108133412672,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.0101387211121432,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0186704585662428,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,0.0430312302439475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,-0.0086506701105138,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,-0.0100730379877065,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,-0.0196248418682141,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0092784884615831,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,0.0143321434376417,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.005198762755027,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0031773475075474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,-0.014385016762981,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,-0.0095095065453765,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,0.009291418646797,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,0.0136785153702187,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,-0.0064358970561316,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,0.0006516698647229,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,0.0056206596301889,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,0.0033134530091222,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,0.0019305531217241,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.0039399264145036,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,-0.0083373927428185,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,0.0042328852909258,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,-0.0001425058410659,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,0.01216038103802,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.0093311661764285,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0004386092097573,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,0.006395899824324,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,-0.0001401368424944,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,-0.0031133475660239,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,0.0017756424507993,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,0.0003772460607353,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,0.0048274970192913,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,-0.0018186783561308,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,0.0048094546456488,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,0.0129440911064791,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.003869905573074,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,0.0008927104746114,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,0.0054177912120771,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0017291815860666,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.0141777258536318,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,0.0068084568139206,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,0.0050997230241505,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,0.0078929923808028,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,-0.0034682013479145,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,0.0057304318897073,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,0.0009291165483008,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,-0.0080566415037098,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,0.0074815608881889,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,0.0032845972893848,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,-0.0011481990006974,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,-0.0005265151544338,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,0.0018334183761934,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,0.003188536665554,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0006869914720769,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,0.0016269454341732,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,0.0003714040192108,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,0.0007029985964347,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,0.0029146802642135,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,-0.0004982251329555,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,0.0010084404754494,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,0.0068249268122454,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,-0.0049841865459013,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,0.0033285034954955,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,0.0027171402144309,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-0.0031648274520222,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,-0.0061187326284517,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.001913630933545,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,0.0010303039746362,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0040850605316718,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0026767855363145,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.001322370817778,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,-0.0029538990227618,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,0.0014336641829232,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,0.0008890116394745,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,0.0046391791141941,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,0.0001589012697339,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0066063854850766,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,0.0014591695443215,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,-0.0142649026905501,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,0.0024583880299278,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.0011173228738811,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.0019636679520602,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.0173799522105197,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,0.0014026732868693,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0049352122997699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,-0.0040967566991437,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,-0.0066709635744551,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,-0.0004736558486901,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,-0.0043492197174517,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,-0.0014095854568055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,0.0017057787898709,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0032855795067791,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,-0.013449312081899,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,-0.0012583298801705,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,-0.0037804716027332,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,0.0021331409619165,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,0.0017422871260313,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,0.0027282275043091,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,0.0015084441378531,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,-0.0054718485583084,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.00367526246489,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.0029663719669286,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.0004036991277042,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,-0.0030877225793877,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0001360694653427,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,-0.0003782663380938,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,-0.0202157235840419,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,0.001323551767782,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,0.0026834078739277,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,0.0044950047004911,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,0.0019528430524609,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,0.0049815555005171,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,0.0148742837145098,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0190245963412149,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0042058746724521,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,-0.0083629166377434,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
