,name,x,y,cog,color,link,gene_product
EQU24_RS11380,,2544803,0.0187729475656156,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0033038457655037,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,0.0055243505026182,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,0.0118226775698469,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,0.0048157727419631,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,0.019032452333006,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,0.0285835716229132,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,0.0104885209701524,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,0.0003706888910842,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,0.0075510189188192,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,0.0019993327319657,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,0.0054045505654075,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,0.0122813833697049,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,0.0204165196968564,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,0.0084297439322565,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,-0.0017680534403225,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,-0.0017547728269404,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,0.0110719395022673,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.0099207019030102,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.0046258862955728,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,0.0064827056701348,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,0.0010696215307444,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,0.0047443269131428,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,-0.0045840857335247,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0019157540437012,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,-0.0089633980430926,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,0.0019184842298947,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,0.0031743267517238,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,-0.0012649417859284,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,0.005713676483369,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,0.0057939320739251,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,0.0040192353062472,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,-0.002459577864075,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,-0.0030475975085037,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.0125219008755385,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,0.0093918016555212,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,-0.0021552291114977,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,0.0066919178022928,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,0.0073368082071239,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,0.0053302640810607,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0005707865082132,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,0.0066025355310716,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,0.0081701048849628,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,0.0061915740960673,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.0080619473233654,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,0.0001001374302953,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.013267061098074,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,0.0368738881080994,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,0.0103103428179238,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,0.0088849731871469,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,0.0075918598013747,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,0.023876014504995,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,-0.0030404549590292,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,0.0137225765472473,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,0.0008971541555195,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,0.0014863628715434,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,0.001813122305186,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,0.0024137821807369,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.014345719056213,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,-0.0021787854164244,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,0.0112564996848873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,-0.0056038598860109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,4.966682141567456e-05,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,0.0074907865266089,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,0.0049372515385889,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,0.0042162098706573,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,-0.0193621788503371,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0096212889132047,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0091362843045839,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.009752706466695,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.0097734126288334,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,0.010768581154587,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,0.0062768511016448,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,-0.0090769800841616,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,-0.0001363963724198,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,-0.0056884448780985,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,0.0002412847000294,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,-0.0007881171815498,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,0.0121574496067339,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,0.012254701610603,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,0.003226622398636,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.002860163177285,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,-0.0009802415924337,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0121765603984798,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,-0.0012136181200477,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,-0.0009976066669002,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,0.0026900715011986,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,0.0089552271745756,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,0.0152536366128871,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,0.0219254690774722,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,-0.0033652660495382,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,-0.0061136587645162,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,-0.0106512166855238,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,-0.0067972740763189,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,-0.0162096087941444,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.0126234600190549,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0124347360807507,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.0031387915347394,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,-0.0087178812456992,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,-0.0050582789491042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,-0.0011388146462585,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.0225020799125229,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0057068839615248,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,-0.0251021278284321,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,-0.0038320709134935,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,-0.0035131050011792,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.0065546668221588,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,-0.0004733390002803,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0162565572743134,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0101782523687243,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.004375287055428,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-0.0003962080376607,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,-0.0072432059986853,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,0.0065886028493024,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,-0.0206194797746774,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.0062270411354942,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,-0.0406184971007833,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.0046862410688406,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,0.0086987837922766,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,0.0066195327067472,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,-0.0031313449734446,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,-0.0106287076113848,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,-0.0057798146606741,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,0.0051213560321009,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,-0.0028537467862226,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,-0.0031916775849813,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,-0.0040025107269605,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,-0.0002880936019457,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,-0.0053254724767555,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,-0.0069559978938442,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,-0.0252514397864595,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,-0.0398920615883627,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,-0.0008737894446854,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,-0.0081547852419444,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,-0.0044003591067361,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,-0.0013726400608657,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,-0.0179651371877838,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12095,,2707742,0.0110694905990709,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,0.0051401755188009,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,0.0130999118215799,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,-0.0039765979690096,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,0.0097128934813911,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,-0.0054861945999141,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,-0.0055344697193607,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,0.0086981600608094,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,0.0031847393118766,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,0.0061192895961989,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
