,name,x,y,cog,color,link,gene_product
EQU24_RS12910,dapF,2893901,0.0020311041015667,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,-0.0001563769317118,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,0.0002938586486136,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,0.0074955761332037,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,0.000910188144988,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,-0.0039999811011678,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,0.0020226072500804,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0014047760665572,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,-0.0008678861150001,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,-0.0065811377661966,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,-0.0023214389988737,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,0.004259062288338,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,0.0031123332068166,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,-0.0046415139821719,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,-0.007325057863027,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.0031752233149266,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,-0.0027655929771327,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,0.0065534376451294,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,0.001234616890582,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,0.0004233054855544,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,-0.00981178028929,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,-0.0247834771194551,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13025,,2915594,-0.0006284376754322,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,-0.0041671668305596,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,-0.0142405111659912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,0.045354549624189,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,-0.0111901780669831,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,-0.006962506609602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,-0.0027758904326049,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,-0.0059922740670983,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,0.0099945747964575,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,0.0147333815410559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,0.013454776342997,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,0.011783637346015,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,0.0136005659661947,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,0.0041013231159246,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,0.0079270926928834,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,-0.0067714239533574,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,-0.0001535875646734,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,0.0095601911204098,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,-0.0031405653893412,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.0078206361868727,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,-0.0025049164787632,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,0.0020452840462946,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,-0.0049351242476777,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
EQU24_RS13155,,2936190,-0.0044660110254632,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13160,,2936767,-0.0001784378488388,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS13165,,2939379,-3.071607128313132e-05,No COG annotation,#00bfbf,,YncE family protein
EQU24_RS13170,,2940353,0.0025072641194841,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS13175,,2941533,0.002955704153951,Amino acid transport and metabolism,#ff0000,,O-succinylhomoserine sulfhydrylase
EQU24_RS13180,purF,2942780,0.0021034506093253,Nucleotide transport and metabolism,#87ceeb,,amidophosphoribosyltransferase
EQU24_RS13185,,2944310,0.0043084261905538,Function unknown,#0000ff,,CvpA family protein
EQU24_RS13190,,2944822,-0.0015602216982784,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SPOR domain-containing protein
EQU24_RS13195,folC,2945842,-0.000508643901072,Coenzyme transport and metabolism,#d3d3d3,,bifunctional tetrahydrofolate synthase/dihydrofolate synthase
EQU24_RS13200,,2947317,0.0046765202076751,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyltransferase subunit beta
EQU24_RS13205,,2948292,0.0012581129571888,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit alpha
EQU24_RS13210,trpB,2949092,0.0024149661565569,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit beta
EQU24_RS13215,,2950299,0.0008150852341697,Amino acid transport and metabolism,#ff0000,,phosphoribosylanthranilate isomerase
EQU24_RS13220,,2951255,-0.0111721962557608,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13225,,2951682,-0.0004333030010417,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS13230,uvrA,2952614,-0.0012187307157508,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrA
EQU24_RS13235,,2955859,0.0064638106430804,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13240,,2956311,-0.0071903329342098,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS13245,,2956984,-0.0035642120833891,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13250,,2958232,0.0023693799390897,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS13260,,2959913,-0.0006080850862448,Energy production and conversion,#708090,,ferredoxin
EQU24_RS13265,rpiA,2960555,-0.0016851836469001,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS13270,,2961368,-0.0027765369846936,Function unknown,#0000ff,,DedA family protein
EQU24_RS13275,,2961955,0.0019731005844651,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,-0.0061128429730499,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,-0.0072539594277251,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,0.0039162528548265,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,-0.0017910017529036,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.0008607694527405,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,-3.288798794594384e-05,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,-0.0033591737311812,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,-0.0013426872067105,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,0.0056157331270461,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,0.003994631242903,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,-0.0053418439660007,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,0.008487519436423,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,-0.0031193585270514,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS13345,fae,2974807,0.0050795167412271,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,-0.0026855304407788,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,-0.0022311796792162,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,-0.00489152131528,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,0.0022705082663176,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,-0.0019342925062463,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,-0.0054873104853522,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,-0.0032067283224888,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
EQU24_RS13385,,2983404,-0.0025092922820358,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,-0.0028126484169874,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,-0.0118532900296982,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,-0.0065851189323865,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,-0.0045374163068727,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,-0.0045181159652391,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,-0.012495141515152,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,-0.0228320536820578,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.0231563092956659,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,-0.0001303560631744,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,-0.0024977175419573,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,-0.0005763176194871,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,0.0063467014018043,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,-0.01166957873673,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,-0.0096661564171148,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,-0.0068843960000456,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS13465,,3004097,-0.0098066906918492,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13470,,3005431,-0.0053497480048057,Function unknown,#0000ff,,DUF21 domain-containing protein
EQU24_RS13475,,3006799,0.0007389322086915,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS13480,,3008189,-0.0079007060568573,Transcription,#000000,,response regulator transcription factor
EQU24_RS13485,,3009349,-0.0103164017498832,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13490,,3010412,0.0016068705630996,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,-0.0110965388001206,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,0.0075979355964238,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,-0.0228953054139129,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,-0.0036526633061147,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,0.005288453739932,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13520,,3017245,0.0067638880524358,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,-0.0114720565593503,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,-0.0106770393883545,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,-0.0090613232821674,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,-0.0084001495831174,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,-0.0033170698864087,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,-0.0021970070385839,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,-0.0042552807853207,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,0.012100991278262,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,-0.0010450979300435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,0.003509602543609,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,0.0098712158818358,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,-0.0029000802534922,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,-0.0026430774530751,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,-0.0168437903692069,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,-0.0006592870260605,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,-0.0038561222300406,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,0.0007224397377511,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,-0.0007310424842177,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,-0.0029219384051627,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,-0.0051482506870559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,-0.0139730354811906,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,0.0015383417728098,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,0.0006408156920612,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,0.0103199817462963,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,-0.0031414223714016,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,-0.0011287687467665,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,-0.0064865410118543,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,-0.0041848942624911,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,-0.0111306543118928,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,-0.0202626589484306,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,0.0011592462433167,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,0.0084878932043876,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,0.0063761379441907,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
