,name,x,y,cog,color,link,gene_product
EQU24_RS14090,ftsY,3150054,-0.008849471280662,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,-0.0150760264207394,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,0.0086964812242082,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,0.0063669440890396,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0215582417402407,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,0.012975306640043,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,-0.0465398033339705,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14125,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.0338735618524597,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,0.1012501989432988,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14140,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,0.0049922227243914,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,0.0062382226629469,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,0.0100773172252343,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,0.0174568877524504,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,0.0291768306519651,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,-0.0062463702805928,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,0.0009443914559463,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,0.0125677776795586,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,0.0018420797497947,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,-0.0086736333601144,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,0.0129807541879695,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,-0.0073286171630067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,-0.0032945157903517,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,-0.0180131590053981,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,-0.0011342571948195,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,0.0131242400947644,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,-0.0245171312278157,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,0.0079858298697735,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,-0.0062556122083286,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,0.0069756688948118,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-0.0099512964153089,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,-0.0032738691807966,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0077858991940694,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,-0.0110812415566507,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,0.0060470466444855,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,0.0094837434186813,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
EQU24_RS14280,,3186687,0.0072554980575338,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,0.0124320796537361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,-0.005386884910309,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,0.0012904134449309,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,0.0009416162759244,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,0.0080355759037691,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,0.0167464266839716,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,-0.0128995516533047,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,0.0025065637072505,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,-0.0061453629824743,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,0.0330708150886799,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14340,feoB,3201879,-0.0132662967656865,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,0.0192683977072014,Inorganic ion transport and metabolism,#8b4513,,ferrous iron transport protein A
EQU24_RS14350,,3204940,0.0009076045135318,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,-0.0141477693745189,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,-0.0119219123203044,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,0.0045164658116912,Nucleotide transport and metabolism,#87ceeb,,(d)CMP kinase
EQU24_RS14370,aroA,3208092,-0.0060795974356798,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,-0.006280340980129,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,0.0007483293249326,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,-0.0039074327571645,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,-0.0100371364709357,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,-0.0100035580288909,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,-0.0131616074698755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,-0.0141568296171257,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,-0.011366854607136,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
EQU24_RS14415,,3219589,-0.0009959600671736,Inorganic ion transport and metabolism,#8b4513,,cytochrome c-type biogenesis protein CcmH
EQU24_RS14420,,3220168,0.0076717182228068,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14425,,3221018,0.0016710250346368,Energy production and conversion,#708090,,DsbE family thiol:disulfide interchange protein
EQU24_RS14430,,3221538,-0.0047210006810062,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme lyase CcmF/NrfE family subunit
EQU24_RS14435,ccmE,3223493,-0.0230712687093941,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c maturation protein CcmE
EQU24_RS14440,ccmD,3223939,-0.0138487495597974,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmD
EQU24_RS14445,,3224103,-0.0098418258819437,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme ABC transporter permease
EQU24_RS14450,ccmB,3224980,-0.0208823246483085,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmB
EQU24_RS14455,ccmA,3225657,-0.0067205435771974,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis heme-transporting ATPase CcmA
EQU24_RS14460,,3226954,0.0037970050137009,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14465,,3227579,0.020831842949986,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14470,,3227722,0.0095429318241093,Carbohydrate transport and metabolism,#ffc0cb,,phosphorylase
EQU24_RS14475,,3236774,0.0180482043448666,Function unknown,#0000ff,,DUF3309 domain-containing protein
EQU24_RS14480,,3237002,0.0143243438013617,Function unknown,#0000ff,,DUF3096 domain-containing protein
EQU24_RS14485,,3237500,0.0135203793343088,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14490,,3238734,0.0215695395005548,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14495,,3239071,-0.0028795184687474,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS14500,,3240617,0.0240812256539471,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14505,,3241168,0.013275497094145,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14510,,3241872,0.0080227876214486,Cell wall/membrane/envelope biogenesis,#c71585,,lipid A biosynthesis acyltransferase
EQU24_RS14515,,3243058,0.0213163186828479,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS14520,shc,3243897,0.0023930639113786,Lipid transport and metabolism,#87cefa,,squalene--hopene cyclase
EQU24_RS14525,,3246776,0.0112795175380184,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14530,,3247815,-0.0232399804895551,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14535,,3248652,-0.009843556426045,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS14540,,3249466,-0.0004689388739436,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS14545,,3250551,-0.0015597487414769,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS14550,,3251911,0.0028988985895793,Energy production and conversion,#708090,,four-helix bundle copper-binding protein
EQU24_RS14555,,3252537,-0.0129879916636201,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14560,,3252902,-0.0047779705416845,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14565,,3253451,0.0008272405384419,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14570,,3255547,0.0090558929338818,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14575,,3256394,0.0215820158008662,Function unknown,#0000ff,,DUF4398 domain-containing protein
EQU24_RS14585,,3258300,-0.0208070519998386,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS14590,,3259924,-0.0015530047992272,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS14600,glgP,3263101,0.0244759641567911,Carbohydrate transport and metabolism,#ffc0cb,,alpha-glucan family phosphorylase
EQU24_RS14605,,3265166,0.0023186797954325,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS14610,,3267357,0.0036933908249662,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS14615,,3270467,0.0118771474559047,Cell motility,#da70d6,,DUF1207 domain-containing protein
EQU24_RS14620,,3271588,-0.0230585556523859,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14630,,3272998,-0.0020736137673578,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14635,,3275120,0.0165128031113184,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14640,,3276748,0.0055481876840358,"Translation, ribosomal structure and biogenesis",#daa520,,HPF/RaiA family ribosome-associated protein
EQU24_RS14645,,3277239,0.0028387524613764,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14650,,3277884,0.0101352466189279,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS14655,,3279284,0.0640954959460073,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14655,hypothetical protein
EQU24_RS14660,,3279531,0.0146039818530874,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14665,,3279962,0.0100757574892742,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14670,,3280531,-0.0003848472771779,Coenzyme transport and metabolism,#d3d3d3,,DUF2383 domain-containing protein
EQU24_RS14680,,3281896,-0.00308590684261,No COG annotation,#00bfbf,,EF-hand domain-containing protein
EQU24_RS14685,,3282470,0.0072126742327245,Function unknown,#0000ff,,DUF2254 domain-containing protein
EQU24_RS14690,,3284023,-0.0008421600856645,Function unknown,#0000ff,,YihY/virulence factor BrkB family protein
EQU24_RS14695,,3285794,-0.0103965942050599,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14700,,3287245,0.0210022983708204,Function unknown,#0000ff,,DUF2171 domain-containing protein
EQU24_RS14705,,3287629,0.0170605920360939,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS14710,,3288301,0.0001658915660959,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14720,,3291262,-0.0066904404707063,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14725,,3291543,-0.0098321839095973,Function unknown,#0000ff,,lipoprotein
EQU24_RS14730,,3292061,-0.0069820054778727,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS14735,,3292978,0.0003453989987732,Inorganic ion transport and metabolism,#8b4513,,GGDEF domain-containing protein
EQU24_RS14740,,3294371,0.0012950688902525,No COG annotation,#00bfbf,,AsmA family protein
EQU24_RS14745,,3296532,0.0106522615498648,Energy production and conversion,#708090,,catalase
EQU24_RS14750,,3299644,-0.0163301917013932,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14755,,3300040,0.0103589478542144,Function unknown,#0000ff,,hemerythrin domain-containing protein
EQU24_RS14760,,3300999,0.0121250313388736,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14765,,3301430,-0.0209149378548849,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14770,,3302268,0.0090101642012828,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS14775,,3304619,0.0027143826678451,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14780,,3305298,0.0286270949069973,Function unknown,#0000ff,,PRC-barrel domain containing protein
EQU24_RS14790,,3306731,-0.0082128698980962,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS14795,,3308443,0.0183974746874861,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14800,,3308769,0.0060506365849617,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14805,,3309072,0.0085478546623937,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14810,,3309313,0.0105343366069283,Function unknown,#0000ff,,phage holin family protein
EQU24_RS14815,,3309756,-0.0163705435973376,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14820,,3310196,-0.0232531430142702,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14825,,3310724,0.0229054398861285,No COG annotation,#00bfbf,,lmo0937 family membrane protein
EQU24_RS14830,,3310972,0.0102753422135064,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14835,infA,3311792,-0.0138683845242429,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-1
EQU24_RS14840,clpA,3312046,0.0092442488139644,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpA
EQU24_RS14845,clpS,3314329,0.0094530598534353,Function unknown,#0000ff,,ATP-dependent Clp protease adapter ClpS
EQU24_RS14850,,3314787,-0.0112516946060216,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS14855,mnmA,3315242,-0.0169872748840452,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 2-thiouridine(34) synthase MnmA
EQU24_RS14860,purB,3316539,-0.0159746887915327,Nucleotide transport and metabolism,#87ceeb,,adenylosuccinate lyase
EQU24_RS14865,ureG,3318233,-0.004712478460823,Transcription,#000000,,urease accessory protein UreG
EQU24_RS14870,,3318960,-0.0078964043852355,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreF
EQU24_RS14875,ureE,3319624,0.0109373896382565,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreE
EQU24_RS14880,ureC,3320060,0.0209648471826595,Amino acid transport and metabolism,#ff0000,,urease subunit alpha
EQU24_RS14885,,3321756,-0.0077863992688839,Amino acid transport and metabolism,#ff0000,,urease subunit beta
EQU24_RS14890,ureA,3322085,-0.014719809255109,Amino acid transport and metabolism,#ff0000,,urease subunit gamma
EQU24_RS14895,,3322416,-0.0093179312672887,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreD
EQU24_RS14900,,3323269,-0.0152270918408733,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS14910,,3324520,-0.015876605784363,Amino acid transport and metabolism,#ff0000,,ABC transporter ATP-binding protein
EQU24_RS14915,urtD,3325302,-0.0066323003690443,Function unknown,#0000ff,,urea ABC transporter ATP-binding protein UrtD
