,name,x,y,cog,color,link,gene_product
EQU24_RS13275,,2961955,0.0013014461839607,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,0.0215844912571785,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,-0.0166046671499572,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,-0.0084141254986878,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,0.0025011512257058,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.0035378883004357,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,-0.0029901623452326,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,-0.0173489254844236,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,-0.0065526424931907,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,0.0021243093956167,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,0.0214226773658222,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,-0.0039274343024466,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,0.0074933972426078,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,0.007640447222164,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS13345,fae,2974807,-0.0103921653474659,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,-0.0069007940119747,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,0.0072346642692921,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,0.0032893499624129,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,-0.0179739363630385,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,-0.0125587921504148,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,0.007498993863807,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,-0.0088592269622035,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
EQU24_RS13385,,2983404,-0.0059936365717291,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,-0.0014775648531032,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,-0.0094336501507965,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,-0.022047850970306,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,-0.0040949409345859,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,-0.0085379393637256,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,-0.014370533708522,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,-0.0037472516853862,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.0039718740429481,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,-0.0248442885226689,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,-0.0077309582389668,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,-0.0156614542894553,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,-0.0077103774678521,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,0.0015113073856522,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,0.0031153313321218,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,-0.0011856866476622,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS13465,,3004097,0.0030275015330416,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13470,,3005431,0.0050880131249069,Function unknown,#0000ff,,DUF21 domain-containing protein
EQU24_RS13475,,3006799,0.0019861410617023,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS13480,,3008189,-0.0033072804441373,Transcription,#000000,,response regulator transcription factor
EQU24_RS13485,,3009349,0.042003159518208,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13485,hypothetical protein
EQU24_RS13490,,3010412,0.0067327634347681,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,0.0003450485227019,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,0.0242969863218527,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,0.0049570201078935,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,-0.0090151700536363,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,-0.0305471961802392,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13515,hypothetical protein
EQU24_RS13520,,3017245,-0.0191530773656708,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,-0.0041589284015938,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,-0.007575862954801,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,-0.0021223805671386,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,0.0075669896143001,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,0.0016301090466872,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,-0.0204815625742471,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,-0.0202821111721888,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,0.0113553749639504,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,-0.0057335653123225,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,-0.0086064045562184,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,-0.0070039493662881,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,-0.0089211557936167,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,0.0115946482574997,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,-0.0028866850171328,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,-0.0064449720389369,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,-0.0022163693276348,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,-0.0062494034774297,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,-0.0018809879855035,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,-0.0062602807202097,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,-0.0226253084461436,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,0.0033771807414323,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,-0.0110954878157744,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,0.0005531993939625,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,0.0107066822445694,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,-0.0017557810752735,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,0.0177331101099606,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,0.0015532823791617,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,-0.0085599982204716,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,-0.0248283876295581,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,0.0175250878583676,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,0.0082660181108467,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,-0.0273314989536726,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,-0.0015526112544986,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,-0.0193670808070798,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,0.0017147136753235,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,0.0158718613535612,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,0.0221825435187024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,0.0096701794472992,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,0.0030672435933551,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,0.034428420671806,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13720,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,-0.0150732109645009,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,0.0015263528652178,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,0.0003118654738653,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,0.0146952645430361,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,-0.0016941721480436,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,0.0062237515011571,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,0.0059817330758276,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,-0.0036291409254392,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13765,,3071401,-0.0021034468242321,Function unknown,#0000ff,,DUF1244 domain-containing protein
EQU24_RS13770,,3071821,0.038223335794738,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13770,hypothetical protein
EQU24_RS13775,,3072179,0.0030913179816724,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septation protein A
EQU24_RS13780,,3072719,-0.0054293042508838,Function unknown,#0000ff,,YciI family protein
EQU24_RS13785,,3073018,-0.0221400179969121,Signal transduction mechanisms,#f4a460,,BolA family transcriptional regulator
EQU24_RS13790,,3073311,-0.0216938211971015,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS13795,,3075241,0.0049131396947874,Function unknown,#0000ff,,YdiU family protein
EQU24_RS13800,ppsA,3076925,-0.0025934299265605,Coenzyme transport and metabolism,#d3d3d3,,phosphoenolpyruvate synthase
EQU24_RS13805,,3079500,-0.030016279715915,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13805,hypothetical protein
EQU24_RS13810,,3080097,-0.0052091345974093,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13815,,3080322,-0.0039623406338331,Coenzyme transport and metabolism,#d3d3d3,,4a-hydroxytetrahydrobiopterin dehydratase
EQU24_RS13820,,3082036,-0.0186488805589803,Transcription,#000000,,response regulator
EQU24_RS13825,,3082745,-0.0144494679886775,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS13830,,3083662,-0.0017157653152687,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13835,,3084747,-0.0130919763483732,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS13840,,3086065,-0.0142392647731063,Signal transduction mechanisms,#f4a460,,response regulator transcription factor
EQU24_RS13845,,3087215,-0.0008043062679772,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,0.0156016701585148,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,0.0269177140577307,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,-0.0107183253087895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,-0.0025022231035815,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,0.0006000158935326,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,0.0010252391400006,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,0.0020699922402527,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,-0.1093103672721377,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13885,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,-0.0350748416796739,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13890,bacterioferritin
EQU24_RS13895,,3098949,-0.0222997653865422,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,0.012697026405823,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,0.00526164491985,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,-0.0185525037544991,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13915,,3102397,0.008618468302285,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,-0.0073600038006084,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,0.0104931404895903,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,-0.0094081846412237,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,0.0057486004230418,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,-0.0037635009914031,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,0.0089283728432845,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,-0.0052156871062854,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,-0.0072837257477451,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,-0.0119600660166765,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,0.0243745888665294,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,0.0480929518112148,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13970,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,0.070688761955512,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13975,
EQU24_RS13980,,3122699,0.0087321257734988,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,0.0061064918898351,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,0.0269588038721377,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,0.0130090224112739,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,0.0040429000391416,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,0.0327958599821652,Cell wall/membrane/envelope biogenesis,#c71585,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14015,"L,D-transpeptidase"
EQU24_RS14020,,3136745,-0.0055532206533786,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,-0.0306325151239061,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14025,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
