,name,x,y,cog,color,link,gene_product
EQU24_RS13655,pstA,3052142,-0.0087658949611495,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,0.0234799248731695,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,0.0112509981549376,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,0.005194918324636,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,0.013823327391034,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,0.003510021205901,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,0.005997332431553,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,0.0046009779587986,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,0.0017830951240169,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,0.0006377092026396,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,0.0133154867373031,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,-0.0015284855467546,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,-0.0032718006385143,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,-0.0129592831785029,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,-0.0031528243146603,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,0.0002367187016755,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,0.0022851359559741,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,0.00437053120061,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,0.001007729652371,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,-0.0181002129978221,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,-0.0064701597495984,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,-0.0038199922981753,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13765,,3071401,-0.0027823489790316,Function unknown,#0000ff,,DUF1244 domain-containing protein
EQU24_RS13770,,3071821,-0.0097998354633275,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13775,,3072179,-0.0105120167401685,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septation protein A
EQU24_RS13780,,3072719,-0.0024734908429666,Function unknown,#0000ff,,YciI family protein
EQU24_RS13785,,3073018,-0.0084293462630343,Signal transduction mechanisms,#f4a460,,BolA family transcriptional regulator
EQU24_RS13790,,3073311,0.0010540371574034,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS13795,,3075241,0.0029561276591272,Function unknown,#0000ff,,YdiU family protein
EQU24_RS13800,ppsA,3076925,0.0038015531433702,Coenzyme transport and metabolism,#d3d3d3,,phosphoenolpyruvate synthase
EQU24_RS13805,,3079500,-0.0030813026913197,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13810,,3080097,-0.0030745635041404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13815,,3080322,-0.0054279210212667,Coenzyme transport and metabolism,#d3d3d3,,4a-hydroxytetrahydrobiopterin dehydratase
EQU24_RS13820,,3082036,-0.0151760397200276,Transcription,#000000,,response regulator
EQU24_RS13825,,3082745,0.0017572953501345,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS13830,,3083662,0.0063477993398356,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13835,,3084747,0.00178117480873,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS13840,,3086065,0.0053535838600629,Signal transduction mechanisms,#f4a460,,response regulator transcription factor
EQU24_RS13845,,3087215,-0.000535280829865,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,-0.0005621714489775,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,0.0008492569097649,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,-0.0016392604608548,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,-0.0106820951476018,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,0.0120600729857548,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,0.0067338512737186,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,0.0167620806850213,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,0.0632342933486352,Inorganic ion transport and metabolism,#8b4513,,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,0.081276347414741,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS13895,,3098949,0.0773236480453184,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,0.0370779260217133,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,0.0159362761809938,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,-0.0030362640994923,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13915,,3102397,-0.0005546074386823,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,0.0030755029769411,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,-0.0161016783642895,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,0.0037942679397665,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,-0.0011927691564601,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,-0.0053449237211475,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,-0.0005982977254977,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,-0.0033668404723554,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,0.0084964668146486,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,0.0019739903848469,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,-0.0036245802259427,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,0.0007703292637473,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,-0.0316865709879039,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,0.0116681613606908,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,-0.0014936540623181,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.017233847570404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,-0.0013901962524623,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,-0.0003876703423615,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,-0.009598471735959,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,0.0050171861679217,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,-0.0009689703600982,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,-0.0010275345239405,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,-0.0073369467973551,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,-0.0041053234406055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,-0.0073919213287486,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,-0.008615746857952,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,0.0033085729498057,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,0.009964899146011,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,-0.009084285439371,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,0.0040985245348836,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,0.0049673119497647,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,0.0073403899919323,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,0.0059416456403932,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,0.0055054699948105,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,-0.0110258434670912,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,0.0031569610664944,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,-0.0071606369564103,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0025943489374123,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,-0.0038813644921673,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,0.0043328613386656,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.0004475505637885,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,-0.0390344068522161,Inorganic ion transport and metabolism,#8b4513,,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,0.0103116614667514,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,0.0180971017500479,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,0.0321965337577871,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,0.014495425177425,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,0.0203017132110774,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,-0.0126483393526018,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,0.0008798919920699,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,-0.0033523987088893,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,-0.0021598891770845,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,0.0019202592188263,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,0.0025585252368684,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,0.00019699558898,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,-0.0022733184423456,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,0.0005276768813962,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,0.0075137301761241,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,0.0054125621405586,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,0.0005531875807012,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,0.001013551045701,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,-0.0072182773383492,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,0.0055757706355049,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-0.0054557362377278,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,-0.0092315807079495,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0047462712097293,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,0.0013515757694895,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,-0.0066164758818714,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,0.0015399632023684,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
EQU24_RS14280,,3186687,0.0184299630591582,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,0.0026762556765353,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,0.0061460007291335,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,0.0041541574292831,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,-0.0020669910359583,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,-0.0076608975598274,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,-0.0086882955851542,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,0.0016404366205767,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,0.0256166229803475,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,0.0719105215081863,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,0.0906240940668681,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14340,feoB,3201879,0.0988853314488995,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,0.0770856335842272,Inorganic ion transport and metabolism,#8b4513,,ferrous iron transport protein A
EQU24_RS14350,,3204940,-0.0135101238084962,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,-0.0076635510483403,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,-0.0054969959739316,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,-0.0114904019279234,Nucleotide transport and metabolism,#87ceeb,,(d)CMP kinase
EQU24_RS14370,aroA,3208092,-0.0015003958254792,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,-0.0021358340785782,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,-0.0009087641557522,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,0.0045624119739125,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,0.0002230170099367,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,-0.0096171797330411,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,-0.0075694954318442,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,9.658656374768748e-05,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,0.0036457900512907,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
EQU24_RS14415,,3219589,0.0001903216731842,Inorganic ion transport and metabolism,#8b4513,,cytochrome c-type biogenesis protein CcmH
EQU24_RS14420,,3220168,-0.001615720665587,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14425,,3221018,0.003944383265055,Energy production and conversion,#708090,,DsbE family thiol:disulfide interchange protein
EQU24_RS14430,,3221538,0.0011119056835354,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme lyase CcmF/NrfE family subunit
EQU24_RS14435,ccmE,3223493,0.0002286605794644,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c maturation protein CcmE
