,name,x,y,cog,color,link,gene_product
EQU24_RS12355,mutM,2765299,0.0073349330661839,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,-0.0057994652890426,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,-0.0067686574934522,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,0.0215531585998654,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,-0.0201944415173637,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,-0.0100104192520831,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,0.0079750492347214,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,0.0015433629672082,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,0.0080335123249006,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,-0.0011485460199319,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.0062515627308607,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,0.0154297061522502,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.0047972274369921,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-9.851299858884236e-05,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,-0.0029906940560824,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0064138724999833,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,0.0040043943586762,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,-0.0017994782452568,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.0050785374488866,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0060259417489921,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,-0.0025008942088764,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,-0.0137353809518801,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,0.0307326834486019,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,0.0082550568346978,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,-0.0001602866126841,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,0.0155183033007154,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.0013204367908309,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,-0.0054859656802935,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,-0.005553137666405,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,-0.0080680933602064,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,0.0003899006166397,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0059215332713003,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0047511617050124,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,-0.0019535902932008,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0018152049290658,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,0.003429822340297,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,0.0007954777038895,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,-0.0010130913804656,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,0.0028809676989852,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.0104316252632179,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.0012693058450346,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0038216276029162,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.0038908770429841,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,0.0031022143174059,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,0.0030811742697409,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,0.0006403192230925,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0029169310682462,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0052758523211836,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.0008057629638591,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,-0.0001399896386541,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,-0.0012955133689021,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0023762899034309,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,-0.0005167440727623,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,-0.0022221567007283,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,0.0006416073228658,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,-0.0057826951236374,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,-0.0038716503829662,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0046529841227415,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,-0.0021108358583214,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.0080220455797461,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0048755518215986,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,0.0029980495658054,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,0.0010713973645549,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0004010060486234,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.0026519269913557,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,-0.0028666010819386,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,-0.0015247584130163,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,-0.0044072226144058,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,-0.0022806036816691,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,-0.0036275907866366,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,-0.0089006557368214,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,0.0002178674887768,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,-0.000849587611587,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,-0.0002975263270709,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,-0.0074287646869531,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,-0.0141187916436324,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,-0.0056306992410795,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,-0.0039537822288966,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,0.002362321095463,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,0.006343491052552,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,0.0006927050631576,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,0.0142632968535751,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,-0.0044043819598948,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,-0.012450845354805,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,-0.0137672684520038,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,0.0018534462771965,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,-0.0235806198885371,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,0.0003641664522246,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,-0.0051991112259659,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,-0.0042667170646754,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,0.0075774703177406,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12840,,2879551,0.0032435508883638,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12845,,2880078,-0.0031358458390935,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12850,,2880859,0.0006041762816803,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12855,,2882161,0.0023179734372962,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12865,,2884859,-0.0059012356320396,Cell wall/membrane/envelope biogenesis,#c71585,,M23 family metallopeptidase
EQU24_RS12870,,2886390,-0.0058802902924398,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12875,,2886691,-0.0023995651985817,No COG annotation,#00bfbf,,HEPN domain-containing protein
EQU24_RS12880,,2887174,-0.002770986465221,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12885,,2888307,0.0114203553702334,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS12890,,2890532,-0.0064785355150891,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter small permease subunit
EQU24_RS12895,,2891087,0.0068193252103344,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter large permease subunit
EQU24_RS12900,,2892469,-0.013134320319714,No COG annotation,#00bfbf,,lipoprotein
EQU24_RS12905,lysA,2892625,-0.0027507064711078,Amino acid transport and metabolism,#ff0000,,diaminopimelate decarboxylase
EQU24_RS12910,dapF,2893901,-0.003348606376876,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,-0.0011990316083133,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,0.0093599854127378,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,0.0004839779213401,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,0.0123917373327265,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,-0.0057187179486411,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,-0.0006182735567833,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0173696557523217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,0.0061232945954912,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,-0.0057009830837729,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,-0.0050163922899561,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,0.0031864489462836,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,-0.0006233127416606,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,-0.0017354825347111,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,0.0080512790187755,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,0.0030065197414894,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,0.0019866616147382,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,-0.0013132065906827,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,0.0106133109178084,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,0.0097915880886965,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,-0.0070425298554,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,-0.0180593809512302,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13025,,2915594,-0.0052265323779214,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,-0.0090269508519313,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,-0.0235578215198968,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,-0.0138267462156193,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,-0.0104219251600493,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,-0.0001110364402093,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,0.0025194280437905,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,-0.0011824953923599,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,0.0025176578254305,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,0.0006699019552424,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,-0.0003889978936532,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,-0.0018394953057064,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,0.0002091062865044,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,0.0097864902011163,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,-0.0054944294969964,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,-0.011266618818883,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,-6.243482780458336e-05,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,0.0022747428466281,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,-0.0087568669351938,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,0.0036273471894681,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,-0.0060049613625226,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,0.0026226884588426,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,0.0051322152080573,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
