,name,x,y,cog,color,link,gene_product
EQU24_RS12560,pabB,2814176,-0.0070977032280981,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0015791238115679,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.0062707843964796,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.0099896468873709,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,0.0007198919094093,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,0.0101024401863768,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,0.0015755272753399,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,0.0031056967358291,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0037839968641411,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-3.4894965706336595e-05,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0039447305086173,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,-0.0111377448711969,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,-0.0071682217404096,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,0.000187800100582,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0132845745414655,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.0137690634336684,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,0.007495360511252,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,0.0025278025223249,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,0.0319133925305562,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12655,barstar family protein
EQU24_RS12660,uvrD,2842217,0.0077164827845444,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0136498670180301,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,-0.0091072350794303,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.0466717197843359,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12675,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0049771320237137,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0156190216324699,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,-0.0195008107950881,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,0.0091937960636408,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,0.01304783187899,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,-0.000376064352639,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,-0.0158599548688431,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,-0.0033651393407689,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,-0.0010133228502635,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,-0.0092779508153847,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,0.0068376002285972,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,-0.0266406199950952,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,0.0092289546198763,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,0.0036557776664156,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,0.0044313587017586,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,0.0273640927569464,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,-0.0061981385047419,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,0.006788991140765,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,-0.0017025903944534,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,-0.0046445195404242,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,-0.0254465796749975,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,-0.013822131785494,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,-0.0095058573207608,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,-0.0115116371793986,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,0.0060358374876049,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,-0.0099707501657395,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,-0.0233819296518481,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,-0.0114922118705267,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,-0.0140133718898685,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,-0.0154470481719095,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,0.0214023290367698,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12840,,2879551,-0.0090832595329616,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12845,,2880078,0.0082948228540745,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12850,,2880859,-0.0089932043403741,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12855,,2882161,-0.0109803227318527,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12865,,2884859,0.0061092984337208,Cell wall/membrane/envelope biogenesis,#c71585,,M23 family metallopeptidase
EQU24_RS12870,,2886390,-0.0262061454633641,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12875,,2886691,-0.0163462156023901,No COG annotation,#00bfbf,,HEPN domain-containing protein
EQU24_RS12880,,2887174,-0.0128815954813602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12885,,2888307,-0.00038107651908,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS12890,,2890532,-0.0283143445804343,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter small permease subunit
EQU24_RS12895,,2891087,0.0094147242550847,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter large permease subunit
EQU24_RS12900,,2892469,-0.006965519730156,No COG annotation,#00bfbf,,lipoprotein
EQU24_RS12905,lysA,2892625,0.0117838699620617,Amino acid transport and metabolism,#ff0000,,diaminopimelate decarboxylase
EQU24_RS12910,dapF,2893901,0.0195431204294865,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,-0.0004410705546725,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,-0.0037660520402745,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,-0.0070974177311255,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,0.0040339784911847,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,0.009835233110328,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,0.0075236015601816,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0240950973758872,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,-0.0008403708929925,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,-0.0079149893827288,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,-0.0001662602250453,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,-0.0233529446859474,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,-0.0225959740185135,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,0.0183284003066454,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,-0.0032364126361348,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.0002696834241311,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,-0.0033185008334855,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,-0.0049827674357146,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,0.0103034036236491,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,0.0012597843310471,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,0.0307767463270388,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13010,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,0.0720587963895136,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13015,hypothetical protein
EQU24_RS13025,,2915594,0.0008557340344373,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,-0.0220830968364442,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,-0.0411130128778248,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13040,hypothetical protein
EQU24_RS13045,,2918882,-0.0412436916553798,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13045,ISNCY family transposase
EQU24_RS13050,,2920282,-0.0153658325265755,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,0.0151621132465783,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,-0.0096811089866271,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,-0.0113892354393221,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,0.0058992451924972,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,-0.0013005775662832,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,-0.001387419671965,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,0.005600351077076,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,0.0175178020898374,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,-0.0091865189632024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,0.0010402436098345,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,0.0190052067546833,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,0.007828008465127,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,0.0240528489479484,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,0.0207182205731196,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.0131075708221003,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,-0.0069616901396193,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,0.0053927887906205,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,0.0064502141099273,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
EQU24_RS13155,,2936190,0.0041620485534346,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13160,,2936767,-0.0069962524014867,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS13165,,2939379,0.0015362652384453,No COG annotation,#00bfbf,,YncE family protein
EQU24_RS13170,,2940353,0.0117924221633398,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS13175,,2941533,0.0058576869686299,Amino acid transport and metabolism,#ff0000,,O-succinylhomoserine sulfhydrylase
EQU24_RS13180,purF,2942780,0.0024904538788801,Nucleotide transport and metabolism,#87ceeb,,amidophosphoribosyltransferase
EQU24_RS13185,,2944310,0.0041907773206345,Function unknown,#0000ff,,CvpA family protein
EQU24_RS13190,,2944822,-0.0040819859216283,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SPOR domain-containing protein
EQU24_RS13195,folC,2945842,-0.0105343252410318,Coenzyme transport and metabolism,#d3d3d3,,bifunctional tetrahydrofolate synthase/dihydrofolate synthase
EQU24_RS13200,,2947317,-0.001367206364182,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyltransferase subunit beta
EQU24_RS13205,,2948292,0.0024577987528838,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit alpha
EQU24_RS13210,trpB,2949092,0.0061461273601177,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit beta
EQU24_RS13215,,2950299,0.005051047327446,Amino acid transport and metabolism,#ff0000,,phosphoribosylanthranilate isomerase
EQU24_RS13220,,2951255,-0.00377444926113,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13225,,2951682,0.0012735701778624,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS13230,uvrA,2952614,0.0036229525977576,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrA
EQU24_RS13235,,2955859,-0.0020971012262149,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13240,,2956311,-0.0039251094142441,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS13245,,2956984,-0.0008292338582658,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13250,,2958232,-0.0013029430206188,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS13260,,2959913,-0.008605969962823,Energy production and conversion,#708090,,ferredoxin
EQU24_RS13265,rpiA,2960555,0.0078571361116545,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS13270,,2961368,0.0186834504960373,Function unknown,#0000ff,,DedA family protein
EQU24_RS13275,,2961955,0.0132735728116182,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,0.0035326014056632,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,0.0065420661486367,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,-2.730134954060936e-05,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,0.0008776934227052,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.0037006543387535,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,0.0090999085985993,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,0.0039534669666087,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,0.0130144510521464,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,0.0122813402418764,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
