,name,x,y,cog,color,link,gene_product
EQU24_RS11285,,2521988,-0.0027538099726536,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.0027811189444409,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,0.0025878940557898,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,0.0100499079608109,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,0.0089351314982618,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.0076550619121647,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,0.0048066474454627,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,0.01746322038337,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,-0.0184907551784035,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,0.002873723070102,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,0.0045687409159021,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,0.0144386255700159,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,0.0001576945189111,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,-0.0042224818672164,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,-0.0031774448401417,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.0037043420407048,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,0.0021194906923081,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.0082078216001207,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,0.0074221748683392,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0039459698925812,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,-0.0046020059235418,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,-0.0043119634467613,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,0.0117693930585187,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,0.0034031456115428,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,-0.0023136766941793,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0028190009910415,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0037429688464011,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,-0.0230285387293846,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,0.0040996678995702,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,0.0008153095448599,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,-0.0090737158081558,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0094074477604909,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,0.0029298797459667,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,-0.00706840105447,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,-0.0014797289568361,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.0007276239658496,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.0014223740229879,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.0038013970690736,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,0.0036455427552066,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0055869962067531,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,-0.0021407226451075,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,0.0149797275579489,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,0.0007872638977178,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,-0.0051116791158969,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,0.0071789242693885,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,-0.0042568615036544,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,-0.0052153777433871,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,-0.0177690382798087,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0035211145298949,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0044075750494684,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,0.0038479934513401,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,-0.0058507949013531,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,0.0014755467222827,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,-0.0089532874593494,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,-0.0171214883626204,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,-0.0014141251721941,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,-0.0121997530332467,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,0.0123395653426691,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0078043764606766,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,-0.0069051571606565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,-0.0046274673221311,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,-0.0010038848434845,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.0034458295707603,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,0.008308095340679,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,-0.0014576392371536,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,0.0098625988462356,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,0.0021094384640348,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,0.002165553147516,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,0.0054522199638494,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,0.0062171454081866,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,-0.0068586120691049,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,0.012761245652033,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,0.001927204383483,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,-0.0039486974940796,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.0011009255894361,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,-0.0020527770849991,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.0090749111037623,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,-0.0109790666478213,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,-0.0205285540189021,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,-0.0041605586307351,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.0074353497522582,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,-0.0188063387304084,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,-0.0014253245783374,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,-0.0039178562336605,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,0.0016407893491144,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,0.0053434069917299,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,0.003308045475704,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.0071005664505865,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.0018143628482903,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,0.0077607396462823,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,-0.0125352142639852,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,-0.0073280583990786,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,-0.0049069601733349,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,-0.0030553214982031,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,-0.0027636728609144,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,-0.0009443241592149,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0071617263803906,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,0.0092238623541265,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,0.0044988702445095,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,0.0050435508108221,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,0.0109756160874452,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0043060328494635,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,0.0043037937149011,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,-0.0058314332374179,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,-0.0068364916070771,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,0.0030664671862361,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,-0.002589460923553,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,-0.0047458721677952,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,-0.0083795902959152,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,-0.0038702147594203,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,0.0044558760123149,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,-0.005333885253062,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,0.0023101025464772,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.0037729517329572,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,0.0044905364633034,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.0014425633976323,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,0.0046490944243406,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,-0.0130098663064531,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,0.005142205663183,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.0105673041744431,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,0.0034952475132981,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,0.0583594696823085,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,0.001826747432547,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,0.0191370424257014,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,-0.0031715352755709,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,0.0003080774748706,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0065667833724701,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0082375533925753,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.0132345027582245,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-7.068944947291323e-05,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,0.0108391325507992,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,-0.0073006430528772,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,0.0009565455276069,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.0077919132604308,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,0.00832759538628,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.022266241283503,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,-0.0023725110461406,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,0.0014526818011754,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,0.0002807284181694,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,-0.0056994425118338,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,-0.0168194163673527,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,-0.0074979682949054,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,0.000258881175612,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,-0.0070950337304671,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,-0.0105002872065881,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
