,name,x,y,cog,color,link,gene_product
EQU24_RS10205,fur,2272882,-0.0109650571062581,Transcription,#000000,,ferric iron uptake transcriptional regulator
EQU24_RS10210,,2273326,-0.0062315671434586,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein-releasing ABC transporter permease subunit
EQU24_RS10215,lolD,2274566,0.0185511161810612,Defense mechanisms,#90ee90,,lipoprotein-releasing ABC transporter ATP-binding protein LolD
EQU24_RS10220,,2275767,0.0158110237967558,Function unknown,#0000ff,,DUF2062 domain-containing protein
EQU24_RS10225,,2276357,0.0017431065319431,Function unknown,#0000ff,,DNA internalization-related competence protein ComEC/Rec2
EQU24_RS10230,,2278855,-0.0353573543617323,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10230,SUF system Fe-S cluster assembly regulator
EQU24_RS10235,sufB,2279319,-0.0019715086671258,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Fe-S cluster assembly protein SufB
EQU24_RS10240,sufC,2280832,-0.0050632140008783,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Fe-S cluster assembly ATPase SufC
EQU24_RS10245,sufD,2281586,0.0081885486047974,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Fe-S cluster assembly protein SufD
EQU24_RS10250,,2283192,-0.0060605361746046,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS10255,,2283982,-0.0058979576167005,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS10260,,2285205,0.0149654108741125,Energy production and conversion,#708090,,SUF system NifU family Fe-S cluster assembly protein
EQU24_RS10265,,2285682,0.0051460456541347,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS10270,,2286459,0.0208526882362088,Inorganic ion transport and metabolism,#8b4513,,non-heme iron oxygenase ferredoxin subunit
EQU24_RS10275,prfB,2287132,-0.00616926581557,No COG annotation,#00bfbf,,peptide chain release factor 2
EQU24_RS10280,lysS,2288385,0.013853973609188,"Translation, ribosomal structure and biogenesis",#daa520,,lysine--tRNA ligase
EQU24_RS10290,,2290229,0.0121253973609359,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS10295,,2290811,0.0151081706318371,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10300,,2294455,-0.0030872586686952,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10305,fae,2294949,0.0063852966606941,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS10310,,2296116,-0.0196988316533919,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS10315,,2296517,-0.0126639212254966,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10320,,2297733,-0.0078763460084442,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10325,,2300610,-0.0290338586486847,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10325,PEP-CTERM/exosortase system-associated acyltransferase
EQU24_RS10330,,2301428,0.0083076788861087,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS10335,,2302371,0.0063075419529583,"Replication, recombination and repair",#1e90ff,,TatD family deoxyribonuclease
EQU24_RS10340,,2303459,-0.0055824851788523,Cell motility,#da70d6,,type 4 fimbrial biogenesis protein PilZ
EQU24_RS10345,,2303821,0.0027185911614406,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta'
EQU24_RS10350,,2304794,-0.0009699319106005,Nucleotide transport and metabolism,#87ceeb,,dTMP kinase
EQU24_RS10355,mltG,2305432,-0.0036333332759764,Function unknown,#0000ff,,endolytic transglycosylase MltG
EQU24_RS10360,pabC,2306418,-0.0070050178035603,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate lyase
EQU24_RS10365,fabF,2307277,0.0027389860199712,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase II
EQU24_RS10370,acpP,2308751,0.0052120240527088,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS10375,fabG,2309123,0.0064916812699278,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS10380,fabD,2309844,0.0039491872698126,Lipid transport and metabolism,#87cefa,,ACP S-malonyltransferase
EQU24_RS10385,,2310806,-0.0081472576567857,Lipid transport and metabolism,#87cefa,,ketoacyl-ACP synthase III
EQU24_RS10390,plsX,2311771,0.0038579694529738,Lipid transport and metabolism,#87cefa,,phosphate acyltransferase PlsX
EQU24_RS10395,rpmF,2312892,-0.0132132604372673,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L32
EQU24_RS10400,,2313074,0.000109786932693,Function unknown,#0000ff,,metal-binding protein
EQU24_RS10405,,2313658,-0.0095791936236445,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS10410,,2314431,-0.003806981287724,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10415,,2315299,0.0005124965163636,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS10420,,2315988,0.0021633368487545,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS10425,,2317592,0.0128471436603951,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10430,folE,2317830,0.0096760654476751,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE
EQU24_RS10435,dusA,2318412,-0.0050425743025647,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine(20/20a) synthase DusA
EQU24_RS10440,,2319464,0.0147243447905186,Function unknown,#0000ff,,gamma carbonic anhydrase family protein
EQU24_RS10445,,2320408,-0.0066278654956223,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS10450,,2321424,-0.0227422611103975,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10455,,2322640,0.0016887943367604,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,AAA family ATPase
EQU24_RS10460,,2323584,-0.0017404030750356,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10465,,2325446,-0.0138701412751301,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10470,,2326732,-0.0032626235443302,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10475,,2328082,-0.0129610343759974,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10480,prlC,2329475,-0.0112284743198946,Amino acid transport and metabolism,#ff0000,,oligopeptidase A
EQU24_RS10485,ubiD,2331511,-0.0139723221525547,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxy-3-polyprenylbenzoate decarboxylase
EQU24_RS10490,,2333060,0.0085163188521556,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10495,,2333302,-0.0029086934838773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10500,,2333854,-0.0055114809766031,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10505,,2334444,-0.0144894831969097,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10515,,2336585,0.0060291423943863,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10520,,2336917,-0.0009199846737988,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10525,,2337487,-0.0057050096812201,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS10530,,2340582,0.0138320555498424,Cell motility,#da70d6,,chemotaxis protein CheA
EQU24_RS10535,,2342747,0.004747361123878,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10540,,2343082,0.0193490228674599,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10545,,2343463,0.0289792733092043,Cell motility,#da70d6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10545,hypothetical protein
EQU24_RS10550,,2345682,0.0006450636686968,No COG annotation,#00bfbf,,PAS domain S-box protein
EQU24_RS10555,,2347654,0.0066497934753299,Transcription,#000000,,response regulator transcription factor
EQU24_RS10560,,2348555,0.0036820001156303,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS10565,,2351540,0.0103570836184211,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10570,,2353008,0.0120927797830538,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10575,,2355155,-0.0202514275739744,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS10580,,2356465,-0.0172105879553595,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10585,,2357474,0.0127168223544628,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10590,,2357879,0.001461723985789,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,0.0107846989897902,Transcription,#000000,,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,0.0018555110750171,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,0.0092910961345603,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,-0.0099867595842891,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10615,,2360760,0.0228764610405728,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,0.0071325650203734,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,-0.0175982300083107,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,0.0001456214934177,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,0.0115709318515567,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,-0.010450403845528,Transcription,#000000,,response regulator
EQU24_RS10645,,2366368,-0.008950938604328,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,-0.0049532245952876,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,0.0130783694268477,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,0.0147296055062669,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,-0.0081722692626247,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,0.0135907221398871,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,0.0089299896350172,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS10680,,2374756,-0.0531570103982937,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10680,IS4 family transposase
EQU24_RS10685,,2375624,0.0107159860893553,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10690,,2377018,-0.0093101028048354,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,0.0158648263113388,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,0.01682451196468,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10705,,2380277,-0.0061964155816519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,0.0008206742627062,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,0.002112209140997,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,-0.0190457584361704,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,-0.0181841995364385,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,-0.0057995001152626,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10735,,2384435,-0.0194129091502189,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,-0.0009830645418221,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,0.0117171144127103,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,0.0044045981935154,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,-0.0039333368024382,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,0.0135722594818093,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,-0.0176142394755705,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0309182687170928,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10780,
EQU24_RS10785,ychF,2397521,0.0032562166615057,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,0.0078458396179414,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,-0.0171127755840711,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,-0.0040310590373999,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,-0.0054938600552213,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,0.0031881708450056,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,0.0138034384270891,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.010436670528727,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,-0.0042399076263649,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,-0.0153236177282146,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,0.0086663847234495,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0040370913500348,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0020892501769006,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,0.0103834028943021,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,-0.0147107150760699,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,-0.0149460052719419,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,0.0135819835927581,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,0.0064265787742249,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,0.004304609096665,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,0.0028587486830922,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,-0.0065896809687964,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,0.0001993687917409,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,0.0037178222225878,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,-0.0072932903021184,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,0.0095058536060152,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,0.003562052301547,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,0.0032909175249298,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,0.0063374924674422,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,0.0113293893915581,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,-0.0226612873110227,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,0.0241483619220873,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.0007309253534097,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0135621658169441,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,-0.0036442566423959,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,0.045762669079778,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10965,phage tail protein
EQU24_RS10970,,2446767,-0.0061605347329765,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,-0.0025548452606184,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0060902254975625,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,0.006752756723344,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.0243210833337281,No COG annotation,#00bfbf,,hypothetical protein
