,name,x,y,cog,color,link,gene_product
EQU24_RS13965,,3120781,-0.0102619298788674,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,0.0021870451772223,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,0.0295305308511298,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,-0.0006295811088862,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,-0.0019925397264618,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.018866175511201,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,-0.0019240709633653,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,0.0102494192070956,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,0.0036296099029971,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,0.0009907146398961,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,0.0140308442495696,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,0.0076468109806778,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,0.0224532088612304,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,0.0049271835057377,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,0.0031860049015915,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,0.0007029821203511,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,-0.00917141458731,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,-0.0087879293497436,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,-0.0109223923822057,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,-0.0177549237234457,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,-0.0130097191988274,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,-0.020988555296563,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,-0.0145573997404887,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,0.014322769879326,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,0.0165296217823259,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,-9.952672700187809e-05,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,-0.0009214115780162,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,-0.0179428656355267,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,0.0105111127591937,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,-0.0142461890542303,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.0146859658591137,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,-0.1189552016010094,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14140,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,-0.018201327753479,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,-0.0172648473659572,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,-0.0280528955507159,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,-0.0193737522278158,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,-0.0242149894269742,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,-0.0093524065093732,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,-0.0083033216941683,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,-0.0182294182525614,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,-0.0015064915645728,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,0.0056649755490977,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,0.022316081916348,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,0.002925459672769,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,0.0001860245259469,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,-0.00534619680606,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,0.0010939056879714,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,-0.0205436419211021,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,0.0118349503817912,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,-0.0023232839833947,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,-0.0034731466635832,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,-0.0073151573740145,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-0.0001957052229024,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,0.0042446378292143,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0010956984559112,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,-0.0001941098243743,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,0.00680801543241,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,-0.0062264482516962,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
EQU24_RS14280,,3186687,-0.0022845738112763,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,0.0186771867596547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,0.0190089278700688,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,0.0002913850077611,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,0.0034065957844301,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,-0.0052378878855105,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,-0.0304521885096178,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,0.0008118896997052,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,0.014504067668761,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,-0.0053917780290567,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,-0.0674695009237,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14335,hypothetical protein
EQU24_RS14340,feoB,3201879,-0.0022398586792324,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,-0.0632221735131064,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14345,ferrous iron transport protein A
EQU24_RS14350,,3204940,0.0059762888177241,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,-0.0093216958597702,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,-0.0116471065106026,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,-0.00491044034245,Nucleotide transport and metabolism,#87ceeb,,(d)CMP kinase
EQU24_RS14370,aroA,3208092,-0.0133330712934134,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,-0.0128930631463521,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,-0.0302454585575785,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,-0.0159368818660037,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,0.0088271570535731,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,-0.0019169373349601,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,0.0207430051136541,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,0.0063668329062554,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,0.0021074723068826,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
EQU24_RS14415,,3219589,-0.0116829497349769,Inorganic ion transport and metabolism,#8b4513,,cytochrome c-type biogenesis protein CcmH
EQU24_RS14420,,3220168,-0.0144815761981142,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14425,,3221018,-0.0230175936195945,Energy production and conversion,#708090,,DsbE family thiol:disulfide interchange protein
EQU24_RS14430,,3221538,-0.0034892823736365,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme lyase CcmF/NrfE family subunit
EQU24_RS14435,ccmE,3223493,0.0056442910348226,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c maturation protein CcmE
EQU24_RS14440,ccmD,3223939,0.0083675538406239,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmD
EQU24_RS14445,,3224103,0.0067786508139972,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme ABC transporter permease
EQU24_RS14450,ccmB,3224980,0.0006072750359459,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmB
EQU24_RS14455,ccmA,3225657,-0.0142033181202604,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis heme-transporting ATPase CcmA
EQU24_RS14460,,3226954,0.0139841373619401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14465,,3227579,0.0069118258723432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14470,,3227722,0.0067116065748537,Carbohydrate transport and metabolism,#ffc0cb,,phosphorylase
EQU24_RS14475,,3236774,0.0193582257053362,Function unknown,#0000ff,,DUF3309 domain-containing protein
EQU24_RS14480,,3237002,0.0248376066345819,Function unknown,#0000ff,,DUF3096 domain-containing protein
EQU24_RS14485,,3237500,0.0287308893866073,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14490,,3238734,0.003346524492121,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14495,,3239071,-0.008234272040553,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS14500,,3240617,0.004487499179621,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14505,,3241168,-0.0221369743016354,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14510,,3241872,0.0056794272170578,Cell wall/membrane/envelope biogenesis,#c71585,,lipid A biosynthesis acyltransferase
EQU24_RS14515,,3243058,-0.0097751471356747,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS14520,shc,3243897,-0.0034786430808783,Lipid transport and metabolism,#87cefa,,squalene--hopene cyclase
EQU24_RS14525,,3246776,-0.0010397418298064,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14530,,3247815,0.0001559904691893,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14535,,3248652,-0.0124902068049312,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS14540,,3249466,-0.0022269220855644,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS14545,,3250551,0.0265659633417506,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS14550,,3251911,0.0157156421906961,Energy production and conversion,#708090,,four-helix bundle copper-binding protein
EQU24_RS14555,,3252537,-0.0201589947090942,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14560,,3252902,0.0145805378449155,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14565,,3253451,0.0014435510938854,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14570,,3255547,0.0170488049965528,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14575,,3256394,0.0015582415630148,Function unknown,#0000ff,,DUF4398 domain-containing protein
EQU24_RS14585,,3258300,-0.0049836881742928,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS14590,,3259924,0.0251451988906519,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS14600,glgP,3263101,0.0051539582216008,Carbohydrate transport and metabolism,#ffc0cb,,alpha-glucan family phosphorylase
EQU24_RS14605,,3265166,0.0068876856178872,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS14610,,3267357,-0.0045086242142888,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS14615,,3270467,0.0231616401128107,Cell motility,#da70d6,,DUF1207 domain-containing protein
EQU24_RS14620,,3271588,0.0153550892189981,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14630,,3272998,0.0140591494815857,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14635,,3275120,-0.0082521171203562,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14640,,3276748,0.0114397792838777,"Translation, ribosomal structure and biogenesis",#daa520,,HPF/RaiA family ribosome-associated protein
EQU24_RS14645,,3277239,-0.0181938139598499,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14650,,3277884,-0.0239870571413267,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS14655,,3279284,0.005371508824435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14660,,3279531,0.0010662995457337,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14665,,3279962,0.0219337136046671,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14670,,3280531,-0.0034349746351885,Coenzyme transport and metabolism,#d3d3d3,,DUF2383 domain-containing protein
EQU24_RS14680,,3281896,0.0164960569889757,No COG annotation,#00bfbf,,EF-hand domain-containing protein
EQU24_RS14685,,3282470,0.0066500633959145,Function unknown,#0000ff,,DUF2254 domain-containing protein
EQU24_RS14690,,3284023,-0.0050614704330102,Function unknown,#0000ff,,YihY/virulence factor BrkB family protein
EQU24_RS14695,,3285794,0.0138068532131894,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14700,,3287245,0.0124069923450904,Function unknown,#0000ff,,DUF2171 domain-containing protein
EQU24_RS14705,,3287629,-0.0048139669551616,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS14710,,3288301,0.0040756286786394,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14720,,3291262,-0.0003055513560251,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14725,,3291543,0.0048258974512227,Function unknown,#0000ff,,lipoprotein
EQU24_RS14730,,3292061,-0.0058393226191481,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS14735,,3292978,-0.0002953084295949,Inorganic ion transport and metabolism,#8b4513,,GGDEF domain-containing protein
EQU24_RS14740,,3294371,0.0022994934077308,No COG annotation,#00bfbf,,AsmA family protein
EQU24_RS14745,,3296532,-0.0022037291452265,Energy production and conversion,#708090,,catalase
EQU24_RS14750,,3299644,-0.0126224745173409,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14755,,3300040,0.0001786186094557,Function unknown,#0000ff,,hemerythrin domain-containing protein
EQU24_RS14760,,3300999,0.0274447705275102,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14765,,3301430,0.0003655860230851,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14770,,3302268,5.358528107293614e-05,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS14775,,3304619,0.0149824385384078,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14780,,3305298,0.0112513962495137,Function unknown,#0000ff,,PRC-barrel domain containing protein
EQU24_RS14790,,3306731,-0.0080340748858793,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
