,name,x,y,cog,color,link,gene_product
EQU24_RS11870,,2652809,-6.387851623450015e-05,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,0.0137210350405285,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.0039329125248349,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,0.0006097715263029,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,0.0235803607807994,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,-0.0039759846080712,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,0.0094450658880382,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,0.0163436503555406,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,0.0516646294964999,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,0.0071467111353401,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,-0.009047103528806,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.0070098611766023,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,-0.0472052906731114,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0030224775908873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0063277990763245,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,0.0020188934720742,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,0.0013545943520732,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,-0.0034663618304321,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,0.0108747852357589,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,9.023491416234996e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.0465053204722949,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,-0.0083375028193906,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,0.0058892860584071,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,-0.0068104362817332,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,-0.0092366115746567,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,-0.007536159799284,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,-0.0150614244984315,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,-0.0090621767480166,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,-0.0165628260601706,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,-0.0105679349023973,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,0.0078688762618895,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,0.0005109801074337,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,0.0017614337519072,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,-0.0016158572383365,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,0.0049417006172859,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,-0.0072609479664769,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,0.0016732381782939,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,0.0010834930529377,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,0.0034486998654126,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,0.0061471148337036,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,-0.0061116401762845,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,0.0002174010309559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12095,,2707742,0.0099167568841308,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,0.002055413309731,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,0.0003253656075452,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,0.007309528353481,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,-0.003150363575498,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,0.0165278149708647,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,0.0091949990196813,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,-0.0607157160479009,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,-0.0176380262869201,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,-0.0044475764686511,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,0.0069654685906253,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,0.0002670031767852,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,-8.134996875762579e-05,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,-0.0040424908578685,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,0.0024333874282591,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,-0.0023117624207236,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,0.0278848245675733,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,0.0191875625157222,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,0.0071284856183998,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,0.0055543809921822,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,-0.0049398582936377,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,-0.0022682078486239,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.0065677055560767,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,0.004411082518577,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,-0.0023456939175434,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,0.0207667943460558,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,0.0027076525093315,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,0.0022844237568664,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,0.009096972815946,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,0.0073079960543681,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,0.0147580193329347,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,-0.0042345866420129,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,0.0056248302994795,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,0.0032367130959969,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,-0.0090977687937073,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,0.0006632515593531,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,0.0053371820663523,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,0.00431849903872,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,0.012321510492335,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,0.008735968836265,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,-0.0064419988088022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,0.0019897739318572,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,0.0035821618809713,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,-0.0020667172256686,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,-0.00832879167624,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,0.0023720601339903,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,0.0021117567324886,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,-0.0051446388295951,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,-0.0069463183051967,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,-0.0205047371791463,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,0.0041991612611626,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,0.0068140557059378,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,-0.012224132266364,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,0.0011501874409641,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,0.022981067894716,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,0.0186777685494617,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0066253708628018,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,0.0268892390445996,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,-0.0027674892996548,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.0016840505132552,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,0.0147287421543342,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,0.0017163123096896,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,0.0006412732055286,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,-0.0026040384066846,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0156805028697275,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,-0.0075435341618428,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,-0.0004746222373673,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,0.0071360529497652,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,0.0033140148981697,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,0.009994475844973,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,0.0097429420119921,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,0.0216455511136674,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,0.0069460328466191,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,0.00954770509527,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,-0.0124977342228553,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.0097667261954819,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,0.0232315177330685,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,-0.000365685688329,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,0.0071861032240418,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,0.0133262136918145,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,-0.0124532081823407,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,0.0079697033133586,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,0.0051828433361263,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0134468895776106,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0060484021696259,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,0.0070020413631171,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,-0.0028335997713495,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0045520949128111,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.0011472342172181,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,0.0034997040817512,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0029336235757139,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.002594057530021,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0048399472606426,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0070107219376008,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0004203287044612,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,0.003164965152316,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0066457671024954,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.0021885779194482,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,-0.0046264123007476,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,-0.0105023046223425,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0056614143406635,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,-0.000280695655843,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,0.0003953759116581,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,0.0091364389907703,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,-0.0109213195554537,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,-0.0014760452410305,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,0.0032454881442204,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,0.002263729001824,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,0.0130281407828476,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
