,name,x,y,cog,color,link,gene_product
EQU24_RS13385,,2983404,-0.0038632210843038,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,0.0032363325504575,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,0.0079654694916517,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,-0.0049194764091068,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,-0.0155475290180565,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,-0.0004341166268413,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,-0.0064488852228209,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,-0.0034595547873696,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.0015755458058024,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,-0.0222507891313723,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,0.0005123520179382,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,-0.0013479688086259,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,-0.0017624845929361,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,-0.0086891183282179,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,0.0009133338954282,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,-0.0033122479088966,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS13465,,3004097,-0.0046475334726126,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13470,,3005431,0.0025628783458967,Function unknown,#0000ff,,DUF21 domain-containing protein
EQU24_RS13475,,3006799,-0.0090726894366289,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS13480,,3008189,0.0165779446654804,Transcription,#000000,,response regulator transcription factor
EQU24_RS13485,,3009349,0.0006316453308914,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13490,,3010412,0.0130659539970112,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,-0.0004796589207591,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,0.0378749493760487,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,0.006194307811587,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,-0.0047893467515209,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,-0.0137986386883147,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13520,,3017245,-0.017946484981439,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,0.0235237097791307,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,0.0170171188118513,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,-0.0013746914915464,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,0.0053658329997954,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,0.0029712918333271,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,-0.0098407074939616,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,-0.0004333742129215,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,0.0020160144981595,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,-0.0074025968999718,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,-0.0077188036944276,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,2.7424890867184783e-06,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,0.0166962971264079,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,0.0071202094982596,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,-0.0076687401507276,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,-0.0026875804280172,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,0.0044940312226017,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,0.0063904917019704,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,0.0020891432472083,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,-0.0059482359611665,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,-0.0157026363453925,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,-0.0016169334902588,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,-0.0021262397974409,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,-0.024368963818048,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,0.007347890287739,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,0.0036104291167501,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,0.0074197495522959,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,-0.0156344428524112,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,-0.0144037881863121,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,-0.032174745438225,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,-0.0003180370161437,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,0.0184716181954562,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,0.0145016950075383,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,-0.0035176038334335,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,0.0126427077726407,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,0.0010036896467134,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,-0.0164362719833201,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,-0.011096887778621,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,0.0029291850622349,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,-0.0138692493459458,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,-0.0091102245417901,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,-0.0033374496555797,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,0.0013299243535096,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,0.0031162170241557,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,0.002391636084906,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,0.0051114954224886,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,-0.0043981751667026,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,-0.0050109237214411,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,-0.0088648785516914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13765,,3071401,0.0051483186151188,Function unknown,#0000ff,,DUF1244 domain-containing protein
EQU24_RS13770,,3071821,-0.0183218783276219,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13775,,3072179,-4.872530871966887e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septation protein A
EQU24_RS13780,,3072719,-0.0037318220671814,Function unknown,#0000ff,,YciI family protein
EQU24_RS13785,,3073018,-0.0009280119172485,Signal transduction mechanisms,#f4a460,,BolA family transcriptional regulator
EQU24_RS13790,,3073311,0.0083255544224173,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS13795,,3075241,0.0146190666071896,Function unknown,#0000ff,,YdiU family protein
EQU24_RS13800,ppsA,3076925,-0.0032276153944305,Coenzyme transport and metabolism,#d3d3d3,,phosphoenolpyruvate synthase
EQU24_RS13805,,3079500,-0.0058459462132166,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13810,,3080097,-0.0169373638403414,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13815,,3080322,-0.0058394768611103,Coenzyme transport and metabolism,#d3d3d3,,4a-hydroxytetrahydrobiopterin dehydratase
EQU24_RS13820,,3082036,0.0019740511638047,Transcription,#000000,,response regulator
EQU24_RS13825,,3082745,-0.0196997918930488,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS13830,,3083662,-0.0103914975057609,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13835,,3084747,-0.0040816695360892,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS13840,,3086065,0.0144080125289497,Signal transduction mechanisms,#f4a460,,response regulator transcription factor
EQU24_RS13845,,3087215,0.0079947945929476,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,-0.013615087404254,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,0.0074212753508085,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,-0.0002874013256771,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,-0.0047273338172249,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,0.0002773891421324,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,0.0096309536140838,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,-0.0057537851012044,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,0.0032782937173813,Inorganic ion transport and metabolism,#8b4513,,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,-0.0015106729982569,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS13895,,3098949,-0.0032057973293046,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,0.0024728822376736,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,-0.0052640196923526,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,0.0114842550772676,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13915,,3102397,0.009757587659607,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,0.0048330094012623,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,-0.0209866336598669,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,-0.0076288431710436,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,0.0120939479044932,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,-0.0020338286642937,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,-0.0057886327985796,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,-0.0061983968492375,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,-0.0033120791055925,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,-0.0011247038826106,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,-0.0170054286093261,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,-0.008644937250867,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,-0.1506066827568594,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13975,
EQU24_RS13980,,3122699,0.0065186139523287,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,-0.0069617740086405,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.0139068574869333,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,0.0076516710211419,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,-0.0196822020123625,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,-0.0095884732446199,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,0.0041919825048636,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,-0.0048340194357088,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,0.0194635075873302,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,0.0101064143877241,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,0.0166193661617383,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,0.0051461573888608,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,-0.0107025342135901,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,0.0016241411456125,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,-0.0122180859765686,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,-0.0022326380810475,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,-0.0168787210267256,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,-0.0129756642462838,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,-0.0136942541863026,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,-0.0082204688070586,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,-0.0169523178649386,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,-0.0211261462912518,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,-0.0097537252805032,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,-0.0115133977831948,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0018079156947731,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,-0.0055448621837631,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,0.0090177871007455,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.003019435114006,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,0.0025186002334722,Inorganic ion transport and metabolism,#8b4513,,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,-0.0081917054129144,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,-0.0047936937014084,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,0.0097422938213539,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,0.0092353492025712,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
