,name,x,y,cog,color,link,gene_product
EQU24_RS11780,,2633351,0.0061488982901163,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,6.3907394250906815e-06,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,0.0084111115853504,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0036404594007818,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.0037802320748552,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,-0.0032163869001857,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.008613561732375,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,-0.0013399557965731,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,-0.0053472306957945,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,0.0049774929691246,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,0.0002736291920855,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,-0.0046504519004394,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,-0.0028448327533523,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,0.017158544030128,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,0.0290461568284962,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,0.0103995928333212,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,0.0041120751909446,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,-0.0038718121772327,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.002354527629561,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,0.0065178906939383,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.0034791471214978,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,0.0015125502681043,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,-0.0147942856348527,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,0.0060857969701593,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.0246352291764545,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0033372937487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,0.0095211627451727,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,0.0080441033639574,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,-0.0031972814782308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,-0.0141543297084081,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,0.0026818706153072,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0083983946180891,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0210786549539789,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.0086984604777617,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-0.0083800520934458,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,0.0030045177669672,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,-0.0019935515216324,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,0.0084548887085982,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.0395151491023914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,0.0021820991156205,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.0095234065441665,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,0.0218653033964379,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,0.0316405571162846,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,0.0312776453494807,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,0.0250690034082949,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,0.0215832860990631,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,0.0305003712516055,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,0.0304582207818069,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,0.0350278388893634,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,0.0271719271488418,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,0.0246241859014548,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,0.0199853703738131,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,0.0157008648057934,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,0.0181012489934496,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,0.0038964400265454,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,-0.0083196188943599,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,-0.0186499839481701,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,-0.0135126054984552,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,0.0127008637969782,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,0.2544979794071916,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12090,hypothetical protein
EQU24_RS12095,,2707742,-0.0007055993378008,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,0.0001270850320289,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,-0.0098300386003181,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,0.0107376843878319,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,0.0167529342954521,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,-0.0040239106229017,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,-0.0425104582797931,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,0.0306204432197946,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,-0.0154051253700873,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,-0.0350577491551959,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,-0.0442788894817948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,0.0071074481768513,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,-0.0054928739216625,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,-0.0084079312778121,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,0.0010180946384743,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,-0.0256448257366444,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,-0.0064711624957504,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,-0.0319823856289834,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,0.0119486158108114,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,-0.0171835766076398,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,0.0132057469148985,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,0.0127189253976481,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.026022346948596,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,0.0093369919456029,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,-0.0023338184924557,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,-0.0128034951816659,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,-0.0017342571920147,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,-0.0100563282320348,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,0.001518250232374,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0076126975325313,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,-0.002612066039475,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,-0.0186953126529283,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,-0.008996773661608,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,-0.0037549749185678,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,-0.0042517205285723,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,-0.0035379998411724,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,-0.0119767917539833,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,0.0041286126310458,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,-0.0099737962804138,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,0.0042797853135845,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,-0.0061247138285273,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,0.0019334318415864,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,-0.0062704396279597,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,0.009429523464921,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,0.007154810612663,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,0.0059987020763267,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,-0.0005862359887435,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,0.0095154719409297,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,0.0199953130209723,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,-0.0016426974145388,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,-0.001830676377717,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,-0.0011733771306147,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,0.0094822734184794,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,0.0022504928693449,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,0.0009723081111813,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,0.0018693921250959,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0096604108387142,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,-0.0130457310109904,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,0.0010045891599872,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,0.0058684810458931,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,0.0282677375857326,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,0.0013566900513198,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,0.0001696825114203,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,0.0057752579273261,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0037016569908429,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,-0.0091472107563151,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,0.0039575438640018,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.0092925253227356,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0518749855782855,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,-0.0489613112165444,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,-0.0119088330036673,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,-0.0150057076622464,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,0.0049098600119086,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,0.0046004071096737,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,-0.0043298926533123,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.0024138114746491,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,-0.0106464585517568,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,-0.0025152760341989,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,0.0054759014921085,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,-0.0104037976089075,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0253519205796425,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0040382308111024,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,0.0054650351626431,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,0.0139566209867602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0096751737162303,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,0.0083191803666979,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,0.0147238821265287,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0011684079501607,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,0.0016992577669177,Function unknown,#0000ff,,"L,D-transpeptidase"
