,name,x,y,cog,color,link,gene_product
EQU24_RS13485,,3009349,0.0061926271630995,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13490,,3010412,0.0044971104164201,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,-2.1071843491830492e-05,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,-0.0128049459248042,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,0.0047369077908428,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,-0.0023361983556069,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,-0.001834173614094,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13520,,3017245,0.0058009799580972,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,0.0119786511229455,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,0.0103508378028095,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,0.0147723533457325,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,0.014858984633796,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,0.0034380875332611,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,-0.0041978626417072,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,-0.0038898086883639,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,-0.0070814171535911,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,0.0073059292078614,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,-0.0059650546195698,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,-0.0156110200062445,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,-0.0056694273086519,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,-0.0071039659778146,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,-0.0065319668180958,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,0.0007863706252244,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,-0.0023529340710236,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,-0.0071135291835157,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,-0.0076354162883463,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,0.0071820966044049,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,0.0054602926393575,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,0.0062357185792854,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,0.0014493764973309,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,0.0117595492860748,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,-0.004756845908084,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,-0.003575645738163,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,0.0022941011034142,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,0.000553631934034,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,0.0157502696626934,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,-0.0261564540383152,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,0.01542025356499,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,-0.0015171677501085,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,-0.0143378034554934,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,-0.0133121684897371,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,-0.0128513476817511,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,0.00112952243121,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,0.0057602715111522,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,0.0111151284108131,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,0.0139237517383622,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,-0.007286093694231,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,-0.025651068039538,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,0.0068085045201974,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,-0.0047024981328634,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,-0.0005144458559284,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,0.0018702232366888,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,0.0034239295115977,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,0.0004612721399645,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,0.0023318115064181,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,0.0025259132050977,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13765,,3071401,-0.0011001539895243,Function unknown,#0000ff,,DUF1244 domain-containing protein
EQU24_RS13770,,3071821,0.0041716169203948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13775,,3072179,0.0014126813675047,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septation protein A
EQU24_RS13780,,3072719,0.0006121389514451,Function unknown,#0000ff,,YciI family protein
EQU24_RS13785,,3073018,0.0096053108606765,Signal transduction mechanisms,#f4a460,,BolA family transcriptional regulator
EQU24_RS13790,,3073311,0.0093460964964153,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidyl-prolyl cis-trans isomerase
EQU24_RS13795,,3075241,-0.0071491018400446,Function unknown,#0000ff,,YdiU family protein
EQU24_RS13800,ppsA,3076925,0.0025234224662087,Coenzyme transport and metabolism,#d3d3d3,,phosphoenolpyruvate synthase
EQU24_RS13805,,3079500,0.0006518737898321,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13810,,3080097,0.0117953446316547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13815,,3080322,0.0040246388950306,Coenzyme transport and metabolism,#d3d3d3,,4a-hydroxytetrahydrobiopterin dehydratase
EQU24_RS13820,,3082036,-0.0199516188516398,Transcription,#000000,,response regulator
EQU24_RS13825,,3082745,0.0005336897280955,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS13830,,3083662,-0.0100907693606668,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13835,,3084747,-0.0011021404190553,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS13840,,3086065,0.0063616976866135,Signal transduction mechanisms,#f4a460,,response regulator transcription factor
EQU24_RS13845,,3087215,-0.0164812290336804,Function unknown,#0000ff,,membrane protein
EQU24_RS13850,mtaB,3088444,-0.0068295730655345,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
EQU24_RS13855,,3090002,-0.0276032764274224,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13860,,3090319,-0.0099345703875373,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13865,,3090832,0.0030895982486656,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13870,,3091409,0.0016474451458708,Inorganic ion transport and metabolism,#8b4513,,erythromycin esterase family protein
EQU24_RS13875,,3093298,0.0062116518512136,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS13880,putA,3094424,-0.0028314437750082,Energy production and conversion,#708090,,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
EQU24_RS13885,,3097802,-0.025490662512895,Inorganic ion transport and metabolism,#8b4513,,(2Fe-2S)-binding protein
EQU24_RS13890,bfr,3098355,0.0008249739727414,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS13895,,3098949,-0.0028336888519885,Carbohydrate transport and metabolism,#ffc0cb,,class II aldolase/adducin family protein
EQU24_RS13900,grxC,3099633,-0.0079997552154076,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin 3
EQU24_RS13905,,3099960,-0.0064834443461287,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS13910,,3101905,-0.0168852317889346,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13915,,3102397,-0.0003542869664723,"Replication, recombination and repair",#1e90ff,,PA0069 family radical SAM protein
EQU24_RS13920,,3103457,-0.0003390008073507,Function unknown,#0000ff,,spermidine synthase
EQU24_RS13925,,3105905,-0.0076799476854843,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13930,,3107295,0.000120256200069,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS13935,,3108458,0.0047361954484501,No COG annotation,#00bfbf,,flagellar hook-length control protein FliK
EQU24_RS13940,,3110501,-0.0012605905485994,Carbohydrate transport and metabolism,#ffc0cb,,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
EQU24_RS13945,,3111695,-0.0102857555574269,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13950,,3115841,-0.0049804754608203,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS13955,,3118327,0.0140710728789691,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS13960,,3119241,-0.0076684644812966,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13965,,3120781,-0.0004932795609062,Lipid transport and metabolism,#87cefa,,NUDIX domain-containing protein
EQU24_RS13970,,3121291,-0.0113402887464194,Function unknown,#0000ff,,Nif3-like dinuclear metal center hexameric protein
EQU24_RS13975,,3122064,0.0167592764458172,No COG annotation,#00bfbf,,
EQU24_RS13980,,3122699,0.0011967476141796,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS13990,,3124129,-0.0096114871700906,Inorganic ion transport and metabolism,#8b4513,,SLC13 family permease
EQU24_RS13995,,3126016,-0.0150936286447159,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14000,,3128043,-0.0032389995451866,Transcription,#000000,,MarR family transcriptional regulator
EQU24_RS14005,,3128802,0.0012007515694059,Function unknown,#0000ff,,DUF2024 family protein
EQU24_RS14015,,3130305,-0.0061036590887191,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase"
EQU24_RS14020,,3136745,0.0030859272415315,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14025,,3137243,0.002132784698046,No COG annotation,#00bfbf,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14030,cas6f,3137416,0.0051629984249763,Function unknown,#0000ff,,type I-F CRISPR-associated endoribonuclease Cas6/Csy4
EQU24_RS14035,,3137967,0.0096758749034446,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14040,,3139206,0.0076226313624487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14045,,3140265,-0.0033594536558535,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS14050,,3143310,-0.0161720438324848,Function unknown,#0000ff,,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
EQU24_RS14055,,3143540,-0.005849686345812,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS14060,cas1f,3144004,-0.0162305292178496,"Replication, recombination and repair",#1e90ff,,type I-F CRISPR-associated endonuclease Cas1
EQU24_RS14065,,3145319,-0.0056442437849275,Transcription,#000000,,WYL domain-containing protein
EQU24_RS14070,,3146231,-0.0060425003127193,"Replication, recombination and repair",#1e90ff,,DNA-3-methyladenine glycosylase I
EQU24_RS14075,rpoH,3147329,-0.0023430371219333,Transcription,#000000,,RNA polymerase sigma factor RpoH
EQU24_RS14080,,3148382,-0.0034750364253682,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,-0.0187963555570307,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,-0.0175023130985049,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,-0.0055929312119992,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,-0.0008078498276569,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,-0.0069190171787981,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,0.0064537225248607,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,0.0119723251283756,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,-0.0093596649235066,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.0027645823881181,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,0.00377624398457,Inorganic ion transport and metabolism,#8b4513,,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,-0.0108850221180988,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,0.0043141472381811,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,-0.0098770140338335,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,-0.0132511781766975,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,-0.0109290733757094,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,0.0069951041747852,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,-0.0039212409308715,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,0.0076072698374066,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,-0.0028498766777638,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,0.0032093160084792,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,-0.006308387309664,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,-0.0020281732748782,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,0.0007655697108924,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,-0.0007273672742887,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,-0.0033629096973563,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,0.0204334021834836,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,0.0076740773637952,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,0.0042526417985726,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,0.0056383001898313,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,0.0118100375322818,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-3.302590880787999e-05,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,-0.0027012459980971,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0059111208790211,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,0.0052141499735372,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,-0.005433310913367,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,-0.0004531816515902,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
