,name,x,y,cog,color,link,gene_product
EQU24_RS14080,,3148382,0.0010980788906443,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ABC transporter permease
EQU24_RS14085,ftsE,3149393,-0.0001514208485908,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division ATP-binding protein FtsE
EQU24_RS14090,ftsY,3150054,4.685099196924114e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle-docking protein FtsY
EQU24_RS14095,,3152058,-0.0001602662446201,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14100,,3152647,-0.0019161523656872,Function unknown,#0000ff,,SURF1 family protein
EQU24_RS14105,,3153465,-0.0004686105658244,Function unknown,#0000ff,,twin transmembrane helix small protein
EQU24_RS14110,,3153921,-0.0045098682797114,Energy production and conversion,#708090,,cytochrome c oxidase subunit 3
EQU24_RS14115,,3154797,-0.0050986399014305,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c oxidase assembly protein
EQU24_RS14125,ctaD,3155695,0.0012943775772948,Energy production and conversion,#708090,,cytochrome c oxidase subunit I
EQU24_RS14130,coxB,3157364,-0.0007468937143427,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS14140,,3159266,0.0003208720906853,Inorganic ion transport and metabolism,#8b4513,,bacteriohemerythrin
EQU24_RS14145,bioD,3159833,-0.0086861039342445,Coenzyme transport and metabolism,#d3d3d3,,dethiobiotin synthase
EQU24_RS14150,bioC,3160491,-0.003877140561943,Coenzyme transport and metabolism,#d3d3d3,,malonyl-ACP O-methyltransferase BioC
EQU24_RS14155,bioH,3161288,-0.0027868630380376,Function unknown,#0000ff,,pimeloyl-ACP methyl ester esterase BioH
EQU24_RS14160,bioF,3162049,-0.0031972827266259,Coenzyme transport and metabolism,#d3d3d3,,8-amino-7-oxononanoate synthase
EQU24_RS14165,bioB,3163209,-0.0048362533671817,Coenzyme transport and metabolism,#d3d3d3,,biotin synthase BioB
EQU24_RS14170,,3164310,0.0064223396871263,Function unknown,#0000ff,,ComF family protein
EQU24_RS14175,,3165483,-0.0009781151336474,"Replication, recombination and repair",#1e90ff,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS14180,,3165806,-0.0074813006268618,Transcription,#000000,,CopG family transcriptional regulator
EQU24_RS14185,,3166379,-0.0003116154230062,Function unknown,#0000ff,,phage Gp37/Gp68 family protein
EQU24_RS14190,tcmP,3167103,-0.0046377857229572,No COG annotation,#00bfbf,,three-Cys-motif partner protein TcmP
EQU24_RS14195,,3168492,-0.0032870999170301,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14200,,3169841,-0.0026371242038379,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14205,,3170175,0.00102121123715,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14210,,3170955,0.0006696563230553,No COG annotation,#00bfbf,,J domain-containing protein
EQU24_RS14215,,3171704,-0.0076251383624717,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS14220,,3173738,-0.0019477369440411,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14225,,3174336,-0.0080668538528226,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS14230,mgtE,3176228,0.0007885823778614,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS14235,,3177761,-0.0041503187001953,Function unknown,#0000ff,,TIGR03862 family flavoprotein
EQU24_RS14240,,3179331,-0.0028330732852913,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS14245,,3179908,-0.0050096399290166,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS14250,,3181027,-0.0057603615378639,Transcription,#000000,,Rrf2 family transcriptional regulator
EQU24_RS14255,cysE,3181803,-0.0025490420846355,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS14260,,3182561,-0.001651679896928,"Translation, ribosomal structure and biogenesis",#daa520,,RNA methyltransferase
EQU24_RS14265,,3183382,-0.0014162596111206,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS14275,,3185294,0.0212448777890008,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nodulation protein NfeD
EQU24_RS14280,,3186687,-0.0046545776822755,"Post-translational modification, protein turnover, and chaperones",#add8e6,,slipin family protein
EQU24_RS14285,,3187740,-0.0113163999244566,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14290,,3188184,-0.0046636271403125,Cell motility,#da70d6,,motility protein A
EQU24_RS14295,,3189416,0.0001160021210887,Cell wall/membrane/envelope biogenesis,#c71585,,DUF748 domain-containing protein
EQU24_RS14305,,3196429,0.0021266084133955,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14310,,3196976,-0.003378863511329,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14315,fae,3197819,-0.0003997120081072,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS14320,,3198423,-0.0138097013347885,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14325,,3198960,0.0050240380673226,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS14330,,3199740,-0.0021823735301166,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS14335,,3201677,0.0048902085042459,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14340,feoB,3201879,-0.00152097567618,Inorganic ion transport and metabolism,#8b4513,,Fe(2+) transporter permease subunit FeoB
EQU24_RS14345,,3204203,0.0022837896904913,Inorganic ion transport and metabolism,#8b4513,,ferrous iron transport protein A
EQU24_RS14350,,3204940,0.0044430005127635,No COG annotation,#00bfbf,,LapA family protein
EQU24_RS14355,,3205296,-0.0058433216863896,Transcription,#000000,,integration host factor subunit beta
EQU24_RS14360,,3205668,-0.002428682845891,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S1
EQU24_RS14365,,3207436,0.0011118875738919,Nucleotide transport and metabolism,#87ceeb,,(d)CMP kinase
EQU24_RS14370,aroA,3208092,-0.0016885616755605,Amino acid transport and metabolism,#ff0000,,3-phosphoshikimate 1-carboxyvinyltransferase
EQU24_RS14375,,3209413,0.0025298543558704,Amino acid transport and metabolism,#ff0000,,prephenate dehydrogenase/arogenate dehydrogenase family protein
EQU24_RS14380,,3210281,-0.0017879968396637,Amino acid transport and metabolism,#ff0000,,histidinol-phosphate transaminase
EQU24_RS14385,pheA,3211488,-0.0011515137952525,Amino acid transport and metabolism,#ff0000,,prephenate dehydratase
EQU24_RS14390,serC,3212584,0.0002110857830017,Amino acid transport and metabolism,#ff0000,,3-phosphoserine/phosphohydroxythreonine transaminase
EQU24_RS14395,gyrA,3213666,0.0004860003711469,"Replication, recombination and repair",#1e90ff,,DNA gyrase subunit A
EQU24_RS14400,,3216703,-0.0034395937610308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14405,hemN,3217011,-0.0006475964578419,Coenzyme transport and metabolism,#d3d3d3,,oxygen-independent coproporphyrinogen III oxidase
EQU24_RS14410,ccmI,3218387,-0.0032983425860132,"Post-translational modification, protein turnover, and chaperones",#add8e6,,c-type cytochrome biogenesis protein CcmI
EQU24_RS14415,,3219589,-0.0020225553418536,Inorganic ion transport and metabolism,#8b4513,,cytochrome c-type biogenesis protein CcmH
EQU24_RS14420,,3220168,0.0040127676386749,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14425,,3221018,0.0032388159005263,Energy production and conversion,#708090,,DsbE family thiol:disulfide interchange protein
EQU24_RS14430,,3221538,-0.0008494950871881,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme lyase CcmF/NrfE family subunit
EQU24_RS14435,ccmE,3223493,0.0011809228867462,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c maturation protein CcmE
EQU24_RS14440,ccmD,3223939,0.0013574678570045,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmD
EQU24_RS14445,,3224103,-0.0006970490863064,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme ABC transporter permease
EQU24_RS14450,ccmB,3224980,-0.0007336235889968,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,heme exporter protein CcmB
EQU24_RS14455,ccmA,3225657,-0.0026166395005371,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis heme-transporting ATPase CcmA
EQU24_RS14460,,3226954,6.267017492478974e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14465,,3227579,-0.0136482836610098,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14470,,3227722,0.0069317977193645,Carbohydrate transport and metabolism,#ffc0cb,,phosphorylase
EQU24_RS14475,,3236774,-0.0080317130883914,Function unknown,#0000ff,,DUF3309 domain-containing protein
EQU24_RS14480,,3237002,-0.0121439193024572,Function unknown,#0000ff,,DUF3096 domain-containing protein
EQU24_RS14485,,3237500,0.1140438575857614,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14485,hypothetical protein
EQU24_RS14490,,3238734,-0.0200321392497048,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14495,,3239071,0.0053865420706507,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS14500,,3240617,0.1289271018774732,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14500,hypothetical protein
EQU24_RS14505,,3241168,-0.017736552920271,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14510,,3241872,-0.005323392585285,Cell wall/membrane/envelope biogenesis,#c71585,,lipid A biosynthesis acyltransferase
EQU24_RS14515,,3243058,-0.0056090557655674,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS14520,shc,3243897,-0.0142785948450415,Lipid transport and metabolism,#87cefa,,squalene--hopene cyclase
EQU24_RS14525,,3246776,-0.004124416175329,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14530,,3247815,-0.0012133598259778,Transcription,#000000,,Crp/Fnr family transcriptional regulator
EQU24_RS14535,,3248652,0.0023477902458035,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS14540,,3249466,-0.0073780189425319,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS14545,,3250551,0.0016711681202715,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS14550,,3251911,-0.0146889401023712,Energy production and conversion,#708090,,four-helix bundle copper-binding protein
EQU24_RS14555,,3252537,-0.0047073149666749,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14560,,3252902,0.0962163642634487,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14560,CsbD family protein
EQU24_RS14565,,3253451,-0.0205711671943038,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14570,,3255547,-0.0039702048897755,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14575,,3256394,-0.0069303842513696,Function unknown,#0000ff,,DUF4398 domain-containing protein
EQU24_RS14585,,3258300,-0.002892527443151,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS14590,,3259924,-0.0023566312916331,Lipid transport and metabolism,#87cefa,,DUF2934 domain-containing protein
EQU24_RS14600,glgP,3263101,-0.0051745974450831,Carbohydrate transport and metabolism,#ffc0cb,,alpha-glucan family phosphorylase
EQU24_RS14605,,3265166,-0.0034427560958798,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS14610,,3267357,0.0030517487377413,Cell motility,#da70d6,,chemotaxis protein CheB
EQU24_RS14615,,3270467,0.0029476877107423,Cell motility,#da70d6,,DUF1207 domain-containing protein
EQU24_RS14620,,3271588,-0.0158096217880541,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14630,,3272998,0.0038424104099948,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS14635,,3275120,0.0134593414318459,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14640,,3276748,0.0028039608567374,"Translation, ribosomal structure and biogenesis",#daa520,,HPF/RaiA family ribosome-associated protein
EQU24_RS14645,,3277239,0.0023236499107519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14650,,3277884,-0.000214787681586,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS14655,,3279284,0.0938374878360933,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14655,hypothetical protein
EQU24_RS14660,,3279531,0.0098517965184946,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14665,,3279962,0.0012016546539092,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14670,,3280531,-0.0039697429408482,Coenzyme transport and metabolism,#d3d3d3,,DUF2383 domain-containing protein
EQU24_RS14680,,3281896,-0.0056556814544875,No COG annotation,#00bfbf,,EF-hand domain-containing protein
EQU24_RS14685,,3282470,-0.0022772483400388,Function unknown,#0000ff,,DUF2254 domain-containing protein
EQU24_RS14690,,3284023,-0.0086559782910318,Function unknown,#0000ff,,YihY/virulence factor BrkB family protein
EQU24_RS14695,,3285794,0.0014103194178105,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14700,,3287245,0.0040872336271104,Function unknown,#0000ff,,DUF2171 domain-containing protein
EQU24_RS14705,,3287629,0.0074153687281408,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS14710,,3288301,-0.0044889389660981,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS14720,,3291262,0.0181799293029811,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14725,,3291543,0.0106728839810677,Function unknown,#0000ff,,lipoprotein
EQU24_RS14730,,3292061,-0.0109861684267777,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS14735,,3292978,-0.0036244964618473,Inorganic ion transport and metabolism,#8b4513,,GGDEF domain-containing protein
EQU24_RS14740,,3294371,-0.0127447027243427,No COG annotation,#00bfbf,,AsmA family protein
EQU24_RS14745,,3296532,-0.0027838651539881,Energy production and conversion,#708090,,catalase
EQU24_RS14750,,3299644,-0.0138093061441378,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14755,,3300040,0.0677100148650999,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14755,hemerythrin domain-containing protein
EQU24_RS14760,,3300999,-0.0111653437577302,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14765,,3301430,0.0997182296131918,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS14765,hypothetical protein
EQU24_RS14770,,3302268,-0.0060673509950743,Carbohydrate transport and metabolism,#ffc0cb,,phosphoketolase family protein
EQU24_RS14775,,3304619,0.0146015711472774,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14780,,3305298,0.0208305185816067,Function unknown,#0000ff,,PRC-barrel domain containing protein
EQU24_RS14790,,3306731,0.0125747893557606,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS14795,,3308443,-0.012843223867215,Function unknown,#0000ff,,BON domain-containing protein
EQU24_RS14800,,3308769,-0.000683775999073,Function unknown,#0000ff,,hypothetical protein
EQU24_RS14805,,3309072,-0.0181141258401954,Function unknown,#0000ff,,DUF883 family protein
EQU24_RS14810,,3309313,0.0114199907761382,Function unknown,#0000ff,,phage holin family protein
EQU24_RS14815,,3309756,0.0154574055252446,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14820,,3310196,0.0164394691139376,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS14825,,3310724,-0.0152376687829548,No COG annotation,#00bfbf,,lmo0937 family membrane protein
EQU24_RS14830,,3310972,-0.0039791277097208,No COG annotation,#00bfbf,,CsbD family protein
EQU24_RS14835,infA,3311792,0.0017431929547906,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-1
EQU24_RS14840,clpA,3312046,-0.0004511605054221,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpA
EQU24_RS14845,clpS,3314329,-0.0057531242589159,Function unknown,#0000ff,,ATP-dependent Clp protease adapter ClpS
EQU24_RS14850,,3314787,0.0028694882837948,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS14855,mnmA,3315242,-0.0049565259896039,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 2-thiouridine(34) synthase MnmA
EQU24_RS14860,purB,3316539,-0.0024025155300894,Nucleotide transport and metabolism,#87ceeb,,adenylosuccinate lyase
EQU24_RS14865,ureG,3318233,-0.0017774691745404,Transcription,#000000,,urease accessory protein UreG
EQU24_RS14870,,3318960,0.00425177567789,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreF
EQU24_RS14875,ureE,3319624,-3.476970668954633e-07,"Post-translational modification, protein turnover, and chaperones",#add8e6,,urease accessory protein UreE
EQU24_RS14880,ureC,3320060,-0.0042848857477492,Amino acid transport and metabolism,#ff0000,,urease subunit alpha
EQU24_RS14885,,3321756,-0.0079098495773115,Amino acid transport and metabolism,#ff0000,,urease subunit beta
EQU24_RS14890,ureA,3322085,0.0032645730774921,Amino acid transport and metabolism,#ff0000,,urease subunit gamma
